Username,timestamps,emgvalues
niya3,14:51:13.705,54.74
niya3,14:51:13.709,120.69
niya3,14:51:13.709,-31.18
niya3,14:51:13.714,-110.22
niya3,14:51:13.714,32.61
niya3,14:51:13.717,91.56
niya3,14:51:13.717,-5.57
niya3,14:51:13.721,-24.8
niya3,14:51:13.721,-9.13
niya3,14:51:13.725,-56.12
niya3,14:51:13.725,-47.48
niya3,14:51:13.729,22.73
niya3,14:51:13.729,76.3
niya3,14:51:13.733,88.48
niya3,14:51:13.733,-12.22
niya3,14:51:13.738,-140.82
niya3,14:51:13.738,-46.86
niya3,14:51:13.742,142.42
niya3,14:51:13.742,56.73
niya3,14:51:13.746,-134.05
niya3,14:51:13.746,-52.54
niya3,14:51:13.749,85.93
niya3,14:51:13.750,11.81
niya3,14:51:13.750,-36.85
niya3,14:51:13.755,38.28
niya3,14:51:13.755,25.34
niya3,14:51:13.758,-15.15
niya3,14:51:13.758,22.79
niya3,14:51:13.763,-28.51
niya3,14:51:13.763,-108.84
niya3,14:51:13.767,6.31
niya3,14:51:13.767,125.01
niya3,14:51:13.771,29.08
niya3,14:51:13.771,-70.67
niya3,14:51:13.774,-38.45
niya3,14:51:13.774,1.38
niya3,14:51:13.779,51.79
niya3,14:51:13.779,100.27
niya3,14:51:13.783,-17.25
niya3,14:51:13.783,-172.51
niya3,14:51:13.787,-90.06
niya3,14:51:13.787,90.0
niya3,14:51:13.790,127.94
niya3,14:51:13.792,72.14
niya3,14:51:13.795,-19.18
niya3,14:51:13.796,-119.67
niya3,14:51:13.799,-107.83
niya3,14:51:13.799,23.42
niya3,14:51:13.804,131.24
niya3,14:51:13.804,109.62
niya3,14:51:13.808,-42.74
niya3,14:51:13.808,-173.64
niya3,14:51:13.812,-98.41
niya3,14:51:13.812,102.57
niya3,14:51:13.816,153.78
niya3,14:51:13.816,30.98
niya3,14:51:13.820,-38.19
niya3,14:51:13.820,-44.42
niya3,14:51:13.824,-102.45
niya3,14:51:13.824,-69.67
niya3,14:51:13.827,105.97
niya3,14:51:13.827,132.87
niya3,14:51:13.832,-39.97
niya3,14:51:13.833,-102.43
niya3,14:51:13.833,-7.11
niya3,14:51:13.836,60.42
niya3,14:51:13.840,67.6
niya3,14:51:13.840,1.5
niya3,14:51:13.844,-109.6
niya3,14:51:13.844,-72.2
niya3,14:51:13.844,76.87
niya3,14:51:13.848,53.49
niya3,14:51:13.848,-56.61
niya3,14:51:13.852,22.96
niya3,14:51:13.852,105.17
niya3,14:51:13.857,-41.59
niya3,14:51:13.857,-140.3
niya3,14:51:13.861,19.5
niya3,14:51:13.861,140.61
niya3,14:51:13.865,6.57
niya3,14:51:13.865,-140.95
niya3,14:51:13.869,-72.99
niya3,14:51:13.869,95.71
niya3,14:51:13.873,137.23
niya3,14:51:13.873,0.41
niya3,14:51:13.877,-125.44
niya3,14:51:13.877,-53.94
niya3,14:51:13.881,84.43
niya3,14:51:13.881,48.73
niya3,14:51:13.885,-59.59
niya3,14:51:13.885,-25.86
niya3,14:51:13.890,26.03
niya3,14:51:13.890,-34.58
niya3,14:51:13.894,-24.15
niya3,14:51:13.894,82.91
niya3,14:51:13.897,74.71
niya3,14:51:13.897,-11.81
niya3,14:51:13.902,-55.13
niya3,14:51:13.902,-97.79
niya3,14:51:13.906,-68.85
niya3,14:51:13.906,99.65
niya3,14:51:13.910,154.25
niya3,14:51:13.910,-46.7
niya3,14:51:13.914,-151.02
niya3,14:51:13.914,21.09
niya3,14:51:13.918,108.39
niya3,14:51:13.918,-3.82
niya3,14:51:13.922,-21.82
niya3,14:51:13.922,35.34
niya3,14:51:13.926,-40.54
niya3,14:51:13.926,-133.46
niya3,14:51:13.931,-40.6
niya3,14:51:13.931,153.27
niya3,14:51:13.934,176.78
niya3,14:51:13.934,-33.14
niya3,14:51:13.935,-194.43
niya3,14:51:13.939,-86.41
niya3,14:51:13.939,120.21
niya3,14:51:13.943,137.2
niya3,14:51:13.943,-37.36
niya3,14:51:13.947,-163.35
niya3,14:51:13.947,-63.17
niya3,14:51:13.951,138.37
niya3,14:51:13.951,133.73
niya3,14:51:13.955,-55.25
niya3,14:51:13.955,-116.36
niya3,14:51:13.959,-15.82
niya3,14:51:13.959,71.66
niya3,14:51:13.963,79.85
niya3,14:51:13.963,-20.22
niya3,14:51:13.967,-140.71
niya3,14:51:13.968,-73.05
niya3,14:51:13.970,107.26
niya3,14:51:13.972,120.65
niya3,14:51:13.975,-10.16
niya3,14:51:13.976,-71.86
niya3,14:51:13.980,-8.01
niya3,14:51:13.980,69.33
niya3,14:51:13.984,-7.2
niya3,14:51:13.984,-156.28
niya3,14:51:13.988,-68.73
niya4,14:51:26.264,14.59
niya4,14:51:26.264,29.52
niya4,14:51:26.268,-43.31
niya4,14:51:26.268,-125.93
niya4,14:51:26.273,10.71
niya4,14:51:26.273,191.36
niya4,14:51:26.277,93.31
niya4,14:51:26.277,-73.62
niya4,14:51:26.280,-88.91
niya4,14:51:26.280,-114.88
niya4,14:51:26.285,-94.32
niya4,14:51:26.285,115.37
niya4,14:51:26.289,222.05
niya4,14:51:26.289,41.93
niya4,14:51:26.293,-126.92
niya4,14:51:26.294,-110.27
niya4,14:51:26.297,-41.11
niya4,14:51:26.297,25.92
niya4,14:51:26.301,88.22
niya4,14:51:26.301,66.95
niya4,14:51:26.305,-21.86
niya4,14:51:26.305,-65.85
niya4,14:51:26.309,-38.63
niya4,14:51:26.309,7.14
niya4,14:51:26.313,32.06
niya4,14:51:26.314,16.7
niya4,14:51:26.317,-5.68
niya4,14:51:26.317,24.85
niya4,14:51:26.322,30.64
niya4,14:51:26.322,-48.21
niya4,14:51:26.326,-59.2
niya4,14:51:26.326,-2.43
niya4,14:51:26.330,-13.92
niya4,14:51:26.330,29.25
niya4,14:51:26.333,119.23
niya4,14:51:26.333,9.73
niya4,14:51:26.338,-112.9
niya4,14:51:26.338,13.14
niya4,14:51:26.342,59.83
niya4,14:51:26.342,-99.48
niya4,14:51:26.346,-64.26
niya4,14:51:26.346,93.68
niya4,14:51:26.350,34.0
niya4,14:51:26.350,-16.47
niya4,14:51:26.354,74.28
niya4,14:51:26.354,-3.08
niya4,14:51:26.358,-137.49
niya4,14:51:26.359,-8.14
niya4,14:51:26.359,130.76
niya4,14:51:26.363,4.55
niya4,14:51:26.363,-128.41
niya4,14:51:26.367,-42.42
niya4,14:51:26.367,103.96
niya4,14:51:26.371,106.31
niya4,14:51:26.371,-20.01
niya4,14:51:26.375,-106.79
niya4,14:51:26.375,-54.82
niya4,14:51:26.379,48.96
niya4,14:51:26.379,68.66
niya4,14:51:26.383,4.82
niya4,14:51:26.383,-41.41
niya4,14:51:26.387,-33.64
niya4,14:51:26.387,-6.06
niya4,14:51:26.391,26.95
niya4,14:51:26.391,30.27
niya4,14:51:26.395,-10.62
niya4,14:51:26.395,9.15
niya4,14:51:26.399,66.08
niya4,14:51:26.400,-29.53
niya4,14:51:26.403,-158.06
niya4,14:51:26.404,-42.33
niya4,14:51:26.408,147.92
niya4,14:51:26.408,98.89
niya4,14:51:26.412,-61.04
niya4,14:51:26.412,-70.75
niya4,14:51:26.416,11.35
niya4,14:51:26.416,45.71
niya4,14:51:26.420,30.27
niya4,14:51:26.420,-32.44
niya4,14:51:26.424,-78.49
niya4,14:51:26.424,-16.8
niya4,14:51:26.428,43.1
niya4,14:51:26.428,21.2
niya4,14:51:26.432,39.97
niya4,14:51:26.432,50.29
niya4,14:51:26.436,-64.07
niya4,14:51:26.436,-79.02
niya4,14:51:26.440,76.39
niya4,14:51:26.440,52.2
niya4,14:51:26.444,-120.78
niya4,14:51:26.444,-59.98
niya4,14:51:26.448,108.29
niya4,14:51:26.448,67.31
niya4,14:51:26.448,-27.28
niya4,14:51:26.453,-16.61
niya4,14:51:26.453,-38.93
niya4,14:51:26.457,-41.19
niya4,14:51:26.457,86.21
niya4,14:51:26.461,93.69
niya4,14:51:26.461,-99.86
niya4,14:51:26.465,-145.15
niya4,14:51:26.465,17.21
niya4,14:51:26.469,102.93
niya4,14:51:26.469,73.35
niya4,14:51:26.472,17.12
niya4,14:51:26.474,-49.95
niya4,14:51:26.477,-42.55
niya4,14:51:26.478,8.56
niya4,14:51:26.481,-29.85
niya4,14:51:26.482,-44.62
niya4,14:51:26.485,57.32
niya4,14:51:26.486,65.4
niya4,14:51:26.490,-48.09
niya4,14:51:26.490,-42.43
niya4,14:51:26.493,42.64
niya4,14:51:26.493,43.31
niya4,14:51:26.498,27.45
niya4,14:51:26.498,-16.88
niya4,14:51:26.502,-120.59
niya4,14:51:26.502,-67.42
niya4,14:51:26.505,119.72
niya4,14:51:26.505,100.73
niya4,14:51:26.510,-74.33
niya4,14:51:26.510,-72.03
niya4,14:51:26.514,47.28
niya4,14:51:26.514,60.28
niya4,14:51:26.518,23.15
niya4,14:51:26.519,-21.6
niya4,14:51:26.523,-105.91
niya4,14:51:26.523,-67.77
niya4,14:51:26.527,100.76
niya4,14:51:26.527,104.12
niya4,14:51:26.531,-55.1
niya4,14:51:26.531,-78.97
niya4,14:51:26.534,23.97
niya4,14:51:26.534,60.06
niya4,14:51:26.534,40.98
niya4,14:51:26.539,-9.01
niya4,14:51:26.543,-101.06
niya4,14:51:26.543,-77.33
niya4,14:51:26.543,76.41
niya4,14:51:26.547,99.17
niya4,14:51:26.547,-25.83
niya4,14:51:26.551,-64.39
niya4,14:51:26.551,0.24
niya4,14:51:26.555,47.08
niya4,14:51:26.555,46.78
niya4,14:51:26.559,-11.82
niya4,14:51:26.560,-83.95
niya4,14:51:26.563,-47.71
niya4,14:51:26.564,56.0
niya4,14:51:26.568,46.68
niya4,14:51:26.568,-33.77
niya4,14:51:26.571,-15.71
niya4,14:51:26.571,40.07
niya4,14:51:26.576,33.11
niya4,14:51:26.576,13.29
niya4,14:51:26.579,-29.26
niya4,14:51:26.579,-93.15
niya4,14:51:26.583,-41.12
niya4,14:51:26.584,98.65
niya4,14:51:26.587,92.37
niya4,14:51:26.588,-66.02
niya4,14:51:26.592,-103.37
niya4,14:51:26.592,39.18
niya4,14:51:26.596,92.33
niya4,14:51:26.596,-2.98
niya4,14:51:26.600,-18.54
niya4,14:51:26.600,20.57
niya4,14:51:26.604,-50.6
niya4,14:51:26.604,-104.42
niya4,14:51:26.608,-11.38
niya4,14:51:26.609,105.02
niya4,14:51:26.612,120.11
niya4,14:51:26.613,13.11
niya4,14:51:26.616,-128.43
niya4,14:51:26.617,-98.29
niya4,14:51:26.620,89.95
niya4,14:51:26.621,107.8
niya4,14:51:26.624,-66.54
niya4,14:51:26.625,-94.8
niya4,14:51:26.625,7.0
niya4,14:51:26.629,21.77
niya4,14:51:26.629,37.61
niya4,14:51:26.633,74.66
niya4,14:51:26.633,6.53
niya4,14:51:26.637,-47.02
niya4,14:51:26.637,-22.65
niya4,14:51:26.641,-59.46
niya4,14:51:26.641,-61.47
niya4,14:51:26.645,79.5
niya4,14:51:26.646,116.15
niya4,14:51:26.649,-40.18
niya4,14:51:26.650,-86.3
niya4,14:51:26.654,25.4
niya4,14:51:26.654,35.69
niya4,14:51:26.658,-2.03
niya4,14:51:26.658,39.72
niya4,14:51:26.661,-12.37
niya4,14:51:26.661,-113.16
niya4,14:51:26.666,-40.25
niya4,14:51:26.666,74.65
niya4,14:51:26.670,80.37
niya4,14:51:26.670,50.37
niya4,14:51:26.674,-19.67
niya4,14:51:26.674,-114.96
niya4,14:51:26.678,-85.41
niya4,14:51:26.678,73.69
niya4,14:51:26.682,157.75
niya4,14:51:26.682,32.4
niya4,14:51:26.685,-159.68
niya4,14:51:26.685,-147.71
niya4,14:51:26.690,67.5
niya5,14:51:37.169,14.72
niya5,14:51:37.169,27.37
niya5,14:51:37.172,-50.79
niya5,14:51:37.172,-132.95
niya5,14:51:37.177,36.28
niya5,14:51:37.177,268.97
niya5,14:51:37.181,98.9
niya5,14:51:37.181,-265.79
niya5,14:51:37.185,-247.29
niya5,14:51:37.185,67.62
niya5,14:51:37.189,218.68
niya5,14:51:37.189,131.48
niya5,14:51:37.192,-32.59
niya5,14:51:37.192,-147.76
niya5,14:51:37.197,-100.16
niya5,14:51:37.197,50.47
niya5,14:51:37.201,95.01
niya5,14:51:37.201,26.44
niya5,14:51:37.205,-37.27
niya5,14:51:37.205,-75.97
niya5,14:51:37.210,-23.03
niya5,14:51:37.210,93.56
niya5,14:51:37.214,55.24
niya5,14:51:37.214,-60.27
niya5,14:51:37.218,0.83
niya5,14:51:37.218,57.51
niya5,14:51:37.222,-84.46
niya5,14:51:37.222,-117.45
niya5,14:51:37.225,83.68
niya5,14:51:37.225,138.76
niya5,14:51:37.230,-45.41
niya5,14:51:37.230,-114.27
niya5,14:51:37.234,26.36
niya5,14:51:37.234,113.81
niya5,14:51:37.238,31.94
niya5,14:51:37.238,-80.96
niya5,14:51:37.242,-95.33
niya5,14:51:37.242,-10.97
niya5,14:51:37.246,64.84
niya5,14:51:37.246,35.54
niya5,14:51:37.250,-10.23
niya5,14:51:37.250,29.95
niya5,14:51:37.255,27.59
niya5,14:51:37.255,-71.22
niya5,14:51:37.259,-60.38
niya5,14:51:37.259,78.57
niya5,14:51:37.259,78.46
niya5,14:51:37.263,-86.72
niya5,14:51:37.263,-124.6
niya5,14:51:37.267,43.28
niya5,14:51:37.267,148.2
niya5,14:51:37.271,40.67
niya5,14:51:37.271,-98.74
niya5,14:51:37.275,-74.15
niya5,14:51:37.275,50.56
niya5,14:51:37.279,69.55
niya5,14:51:37.279,-31.02
niya5,14:51:37.283,-62.05
niya5,14:51:37.283,-3.04
niya5,14:51:37.288,-1.13
niya5,14:51:37.288,-10.31
niya5,14:51:37.292,81.59
niya5,14:51:37.292,117.03
niya5,14:51:37.295,-45.59
niya5,14:51:37.295,-179.78
niya5,14:51:37.300,-75.18
niya5,14:51:37.300,92.78
niya5,14:51:37.303,113.24
niya5,14:51:37.304,31.54
niya5,14:51:37.307,-36.78
niya5,14:51:37.307,-53.46
niya5,14:51:37.312,-39.03
niya5,14:51:37.312,-2.07
niya5,14:51:37.316,54.8
niya5,14:51:37.316,42.27
niya5,14:51:37.320,-51.16
niya5,14:51:37.320,-52.68
niya5,14:51:37.324,47.79
niya5,14:51:37.324,53.45
niya5,14:51:37.328,-30.49
niya5,14:51:37.328,-37.28
niya5,14:51:37.332,12.22
niya5,14:51:37.332,9.29
niya5,14:51:37.336,-1.51
niya5,14:51:37.336,18.94
niya5,14:51:37.340,-6.4
niya5,14:51:37.340,-53.12
niya5,14:51:37.345,-16.59
niya5,14:51:37.345,69.74
niya5,14:51:37.348,85.11
niya5,14:51:37.348,-22.08
niya5,14:51:37.352,-128.71
niya5,14:51:37.352,-58.32
niya5,14:51:37.352,87.83
niya5,14:51:37.357,80.95
niya5,14:51:37.357,-16.9
niya5,14:51:37.361,-31.51
niya5,14:51:37.361,-7.56
niya5,14:51:37.365,-25.06
niya5,14:51:37.365,-14.55
niya5,14:51:37.369,45.36
niya5,14:51:37.369,43.4
niya5,14:51:37.373,-41.39
niya5,14:51:37.373,-59.84
niya5,14:51:37.377,45.5
niya5,14:51:37.377,76.14
niya5,14:51:37.382,-71.5
niya5,14:51:37.382,-112.28
niya5,14:51:37.386,91.72
niya5,14:51:37.386,153.26
niya5,14:51:37.389,-71.52
niya5,14:51:37.389,-159.25
niya5,14:51:37.394,20.23
niya5,14:51:37.394,127.1
niya5,14:51:37.397,31.6
niya5,14:51:37.397,-86.12
niya5,14:51:37.402,-67.35
niya5,14:51:37.402,47.8
niya5,14:51:37.406,75.08
niya5,14:51:37.406,-17.53
niya5,14:51:37.410,-54.22
niya5,14:51:37.410,8.14
niya5,14:51:37.414,13.81
niya5,14:51:37.414,-18.39
niya5,14:51:37.418,49.86
niya5,14:51:37.419,60.56
niya5,14:51:37.422,-94.79
niya5,14:51:37.423,-120.77
niya5,14:51:37.425,65.02
niya5,14:51:37.427,125.39
niya5,14:51:37.430,-18.85
niya5,14:51:37.430,-91.68
niya5,14:51:37.434,2.28
niya5,14:51:37.435,102.34
niya5,14:51:37.438,59.56
niya5,14:51:37.439,-101.15
niya5,14:51:37.443,-152.07
niya5,14:51:37.443,17.85
niya5,14:51:37.447,153.28
niya5,14:51:37.447,53.81
niya5,14:51:37.447,-70.85
niya5,14:51:37.451,-35.39
niya5,14:51:37.451,2.77
niya5,14:51:37.455,-22.86
niya5,14:51:37.455,34.41
niya5,14:51:37.459,87.31
niya5,14:51:37.459,-42.74
niya5,14:51:37.464,-157.67
niya5,14:51:37.464,-17.16
niya5,14:51:37.468,166.21
niya5,14:51:37.468,98.49
niya5,14:51:37.471,-82.13
niya5,14:51:37.471,-90.43
niya5,14:51:37.476,11.67
niya5,14:51:37.476,20.81
niya5,14:51:37.480,-24.33
niya5,14:51:37.480,-15.47
niya5,14:51:37.484,46.25
niya5,14:51:37.484,87.72
niya5,14:51:37.488,-3.62
niya5,14:51:37.488,-138.86
niya5,14:51:37.492,-81.77
niya5,14:51:37.492,94.49
niya5,14:51:37.496,131.98
niya5,14:51:37.496,29.27
niya5,14:51:37.500,-73.5
niya5,14:51:37.501,-110.66
niya5,14:51:37.504,-43.56
niya5,14:51:37.504,55.97
niya5,14:51:37.508,57.73
niya5,14:51:37.508,20.16
niya5,14:51:37.512,23.16
niya5,14:51:37.512,9.81
niya5,14:51:37.516,-22.56
niya5,14:51:37.516,-44.48
niya5,14:51:37.520,-58.87
niya5,14:51:37.520,-5.85
niya5,14:51:37.524,91.87
niya5,14:51:37.525,53.41
niya5,14:51:37.529,-86.74
niya5,14:51:37.529,-59.4
niya5,14:51:37.529,77.04
niya5,14:51:37.533,43.12
niya5,14:51:37.533,-34.37
niya5,14:51:37.537,36.54
niya5,14:51:37.537,12.76
niya5,14:51:37.541,-127.23
niya5,14:51:37.541,-36.74
niya5,14:51:37.545,114.55
niya5,14:51:37.545,-0.1
niya5,14:51:37.549,-59.93
niya5,14:51:37.549,94.28
niya5,14:51:37.553,58.31
niya5,14:51:37.554,-123.24
niya5,14:51:37.557,-50.27
niya5,14:51:37.557,104.33
niya5,14:51:37.561,20.85
niya5,14:51:37.561,-105.86
niya5,14:51:37.566,-51.64
niya5,14:51:37.566,66.36
niya5,14:51:37.570,102.79
niya5,14:51:37.570,36.66
niya5,14:51:37.574,-82.08
niya5,14:51:37.575,-113.57
niya5,14:51:37.578,28.19
niya5,14:51:37.579,141.51
niya5,14:51:37.582,12.2
niya5,14:51:37.582,-132.34
niya5,14:51:37.585,-53.01
niya5,14:51:37.587,46.39
niya5,14:51:37.590,49.66
niya5,14:51:37.590,61.15
niya5,14:51:37.595,6.09
sanjana1,15:06:52.084,8.2
sanjana1,15:06:52.084,18.68
sanjana1,15:06:52.088,-22.3
sanjana1,15:06:52.088,-82.63
sanjana1,15:06:52.092,-3.83
sanjana1,15:06:52.092,143.79
sanjana1,15:06:52.096,81.47
sanjana1,15:06:52.096,-118.73
sanjana1,15:06:52.100,-128.69
sanjana1,15:06:52.100,44.85
sanjana1,15:06:52.104,110.57
sanjana1,15:06:52.104,-21.39
sanjana1,15:06:52.108,-93.73
sanjana1,15:06:52.108,44.58
sanjana1,15:06:52.113,102.96
sanjana1,15:06:52.113,-57.92
sanjana1,15:06:52.113,-96.61
sanjana1,15:06:52.117,52.27
sanjana1,15:06:52.117,64.89
sanjana1,15:06:52.120,-32.43
sanjana1,15:06:52.120,-28.75
sanjana1,15:06:52.125,-0.38
sanjana1,15:06:52.125,-1.31
sanjana1,15:06:52.129,21.64
sanjana1,15:06:52.129,6.38
sanjana1,15:06:52.133,-26.04
sanjana1,15:06:52.133,21.75
sanjana1,15:06:52.137,40.82
sanjana1,15:06:52.137,-45.51
sanjana1,15:06:52.141,-55.85
sanjana1,15:06:52.141,51.23
sanjana1,15:06:52.145,49.26
sanjana1,15:06:52.145,-71.43
sanjana1,15:06:52.149,-60.08
sanjana1,15:06:52.150,79.07
sanjana1,15:06:52.153,108.41
sanjana1,15:06:52.153,-15.37
sanjana1,15:06:52.157,-127.03
sanjana1,15:06:52.157,-70.75
sanjana1,15:06:52.162,81.11
sanjana1,15:06:52.162,91.62
sanjana1,15:06:52.166,-16.98
sanjana1,15:06:52.166,-49.99
sanjana1,15:06:52.170,-35.89
sanjana1,15:06:52.170,-22.54
sanjana1,15:06:52.174,58.96
sanjana1,15:06:52.174,99.16
sanjana1,15:06:52.178,-23.47
sanjana1,15:06:52.178,-113.6
sanjana1,15:06:52.182,-30.06
sanjana1,15:06:52.182,37.63
sanjana1,15:06:52.186,27.69
sanjana1,15:06:52.186,55.04
sanjana1,15:06:52.190,18.94
sanjana1,15:06:52.191,-90.86
sanjana1,15:06:52.194,-51.19
sanjana1,15:06:52.194,65.71
sanjana1,15:06:52.198,40.53
sanjana1,15:06:52.199,-7.56
sanjana1,15:06:52.199,25.36
sanjana1,15:06:52.203,-34.22
sanjana1,15:06:52.207,-115.11
sanjana1,15:06:52.207,24.14
sanjana1,15:06:52.207,147.96
sanjana1,15:06:52.211,-1.78
sanjana1,15:06:52.211,-105.72
sanjana1,15:06:52.215,11.49
sanjana1,15:06:52.215,49.83
sanjana1,15:06:52.219,-23.13
sanjana1,15:06:52.219,-6.99
sanjana1,15:06:52.223,13.55
sanjana1,15:06:52.223,-31.05
sanjana1,15:06:52.227,-5.77
sanjana1,15:06:52.227,48.11
sanjana1,15:06:52.231,0.31
sanjana1,15:06:52.231,-45.97
sanjana1,15:06:52.235,3.19
sanjana1,15:06:52.235,50.43
sanjana1,15:06:52.239,24.76
sanjana1,15:06:52.240,-41.56
sanjana1,15:06:52.243,-65.3
sanjana1,15:06:52.243,-20.5
sanjana1,15:06:52.248,42.02
sanjana1,15:06:52.248,104.08
sanjana1,15:06:52.252,65.09
sanjana1,15:06:52.252,-130.44
sanjana1,15:06:52.256,-182.59
sanjana1,15:06:52.256,75.1
sanjana1,15:06:52.260,228.13
sanjana1,15:06:52.260,17.74
sanjana1,15:06:52.264,-169.13
sanjana1,15:06:52.265,-74.27
sanjana1,15:06:52.268,38.14
sanjana1,15:06:52.268,33.41
sanjana1,15:06:52.272,62.21
sanjana1,15:06:52.272,62.98
sanjana1,15:06:52.275,-51.41
sanjana1,15:06:52.275,-91.66
sanjana1,15:06:52.280,-21.42
sanjana1,15:06:52.280,28.81
sanjana1,15:06:52.285,60.55
sanjana1,15:06:52.285,36.98
sanjana1,15:06:52.289,-49.3
sanjana1,15:06:52.289,-54.93
sanjana1,15:06:52.292,15.84
sanjana1,15:06:52.292,22.11
sanjana1,15:06:52.293,4.31
sanjana1,15:06:52.296,55.2
sanjana1,15:06:52.297,37.57
sanjana1,15:06:52.300,-114.58
sanjana1,15:06:52.301,-116.74
sanjana1,15:06:52.304,88.51
sanjana1,15:06:52.305,118.02
sanjana1,15:06:52.309,-20.92
sanjana1,15:06:52.309,-11.63
sanjana1,15:06:52.313,-9.24
sanjana1,15:06:52.313,-101.51
sanjana1,15:06:52.317,11.06
sanjana1,15:06:52.317,158.43
sanjana1,15:06:52.322,-8.8
sanjana1,15:06:52.322,-169.76
sanjana1,15:06:52.326,-13.07
sanjana1,15:06:52.326,140.26
sanjana1,15:06:52.329,35.81
sanjana1,15:06:52.330,-94.61
sanjana1,15:06:52.334,-30.7
sanjana1,15:06:52.334,64.99
sanjana1,15:06:52.338,15.21
sanjana1,15:06:52.338,-28.88
sanjana1,15:06:52.342,12.96
sanjana1,15:06:52.342,-11.98
sanjana1,15:06:52.346,-55.22
sanjana1,15:06:52.346,21.63
sanjana1,15:06:52.350,51.33
sanjana1,15:06:52.350,-54.74
sanjana1,15:06:52.354,-9.74
sanjana1,15:06:52.355,162.11
sanjana1,15:06:52.359,40.4
sanjana1,15:06:52.359,-230.97
sanjana1,15:06:52.362,-138.69
sanjana1,15:06:52.362,155.64
sanjana1,15:06:52.366,165.33
sanjana1,15:06:52.366,-34.96
sanjana1,15:06:52.371,-85.51
sanjana1,15:06:52.371,14.38
sanjana1,15:06:52.375,6.06
sanjana1,15:06:52.375,-87.2
sanjana1,15:06:52.375,-1.88
sanjana1,15:06:52.378,157.55
sanjana1,15:06:52.382,55.77
sanjana1,15:06:52.382,-167.34
sanjana1,15:06:52.386,-114.31
sanjana1,15:06:52.386,119.36
sanjana1,15:06:52.387,133.22
sanjana1,15:06:52.391,-54.52
sanjana1,15:06:52.391,-110.33
sanjana1,15:06:52.395,8.95
sanjana1,15:06:52.395,79.15
sanjana1,15:06:52.399,34.11
sanjana1,15:06:52.399,-39.9
sanjana1,15:06:52.403,-103.34
sanjana1,15:06:52.403,-39.05
sanjana1,15:06:52.408,162.61
sanjana1,15:06:52.408,135.83
sanjana1,15:06:52.412,-148.42
sanjana1,15:06:52.412,-176.25
sanjana1,15:06:52.415,66.61
sanjana1,15:06:52.416,125.54
sanjana1,15:06:52.420,5.98
sanjana1,15:06:52.420,-27.56
sanjana1,15:06:52.424,-8.52
sanjana1,15:06:52.424,-36.7
sanjana1,15:06:52.428,-34.75
sanjana1,15:06:52.428,23.73
sanjana1,15:06:52.432,43.32
sanjana1,15:06:52.432,12.27
sanjana1,15:06:52.436,-9.02
sanjana1,15:06:52.436,1.94
sanjana1,15:06:52.440,15.79
sanjana1,15:06:52.440,-30.17
sanjana1,15:06:52.444,-78.0
sanjana1,15:06:52.444,2.81
sanjana1,15:06:52.448,103.84
sanjana1,15:06:52.449,45.79
sanjana1,15:06:52.453,-55.33
sanjana1,15:06:52.453,-46.19
sanjana1,15:06:52.457,-8.39
sanjana1,15:06:52.457,2.58
sanjana1,15:06:52.461,39.35
sanjana1,15:06:52.461,48.81
sanjana1,15:06:52.464,-27.5
sanjana1,15:06:52.464,-77.97
sanjana1,15:06:52.469,-18.17
sanjana1,15:06:52.469,56.48
sanjana1,15:06:52.472,53.55
sanjana1,15:06:52.473,-2.06
sanjana1,15:06:52.473,-48.6
sanjana1,15:06:52.477,-35.83
sanjana1,15:06:52.477,36.85
sanjana1,15:06:52.481,56.59
sanjana1,15:06:52.481,-43.16
sanjana1,15:06:52.485,-73.6
sanjana1,15:06:52.485,50.54
sanjana1,15:06:52.489,63.18
sanjana1,15:06:52.489,-60.06
sanjana1,15:06:52.493,-32.34
sanjana1,15:06:52.493,71.6
sanjana1,15:06:52.497,15.92
sanjana1,15:06:52.497,-59.38
sanjana1,15:06:52.501,-4.27
sanjana1,15:06:52.501,28.58
sanjana1,15:06:52.506,-23.96
sanjana1,15:06:52.506,-18.88
sanjana1,15:06:52.510,44.22
sanjana2,15:07:04.987,9.93
sanjana2,15:07:04.987,14.68
sanjana2,15:07:04.991,-38.36
sanjana2,15:07:04.991,-66.73
sanjana2,15:07:04.996,51.02
sanjana2,15:07:04.996,121.48
sanjana2,15:07:05.000,-13.85
sanjana2,15:07:05.000,-101.02
sanjana2,15:07:05.004,-25.13
sanjana2,15:07:05.004,10.06
sanjana2,15:07:05.008,1.5
sanjana2,15:07:05.008,50.45
sanjana2,15:07:05.011,47.59
sanjana2,15:07:05.011,-25.2
sanjana2,15:07:05.015,-32.01
sanjana2,15:07:05.015,-16.35
sanjana2,15:07:05.020,-34.01
sanjana2,15:07:05.020,-1.21
sanjana2,15:07:05.024,46.95
sanjana2,15:07:05.024,35.84
sanjana2,15:07:05.028,2.9
sanjana2,15:07:05.028,-27.83
sanjana2,15:07:05.032,-33.98
sanjana2,15:07:05.032,4.24
sanjana2,15:07:05.036,29.31
sanjana2,15:07:05.036,3.11
sanjana2,15:07:05.040,-25.97
sanjana2,15:07:05.040,-4.83
sanjana2,15:07:05.044,27.6
sanjana2,15:07:05.044,1.01
sanjana2,15:07:05.049,-26.05
sanjana2,15:07:05.049,13.14
sanjana2,15:07:05.053,18.1
sanjana2,15:07:05.053,-35.23
sanjana2,15:07:05.056,6.53
sanjana2,15:07:05.056,81.4
