Username,timestamps,emgvalues
niya3,12:57:48.909,-4.45
niya3,12:57:48.912,-1.33
niya3,12:57:48.912,1.94
niya3,12:57:48.917,-8.01
niya3,12:57:48.917,-18.73
niya3,12:57:48.921,29.3
niya3,12:57:48.921,78.82
niya3,12:57:48.925,-21.94
niya3,12:57:48.925,-135.28
niya3,12:57:48.929,-22.85
niya3,12:57:48.929,123.17
niya3,12:57:48.933,52.17
niya3,12:57:48.933,-59.28
niya3,12:57:48.937,-33.95
niya3,12:57:48.937,5.41
niya3,12:57:48.941,-7.48
niya3,12:57:48.942,7.85
niya4,12:57:53.845,14.74
niya4,12:57:53.845,29.76
niya4,12:57:53.848,-42.91
niya4,12:57:53.848,-125.96
niya4,12:57:53.853,17.57
niya4,12:57:53.853,212.18
niya4,12:57:53.857,75.97
niya4,12:57:53.857,-178.44
niya4,12:57:53.861,-144.57
niya4,12:57:53.861,56.7
niya4,12:57:53.865,141.26
niya4,12:57:53.865,63.4
niya4,12:57:53.869,-81.34
niya4,12:57:53.870,-122.04
niya4,12:57:53.873,-4.26
niya4,12:57:53.874,87.44
niya4,12:57:53.877,49.37
niya4,12:57:53.877,-5.15
niya4,12:57:53.881,-22.59
niya4,12:57:53.881,-43.78
niya4,12:57:53.886,-27.72
niya4,12:57:53.886,38.58
niya4,12:57:53.889,45.74
niya4,12:57:53.890,-9.73
niya4,12:57:53.894,-18.74
niya4,12:57:53.894,-5.23
niya4,12:57:53.898,-25.48
niya4,12:57:53.898,-20.35
niya4,12:57:53.902,26.89
niya4,12:57:53.902,52.46
niya4,12:57:53.902,25.66
niya4,12:57:53.906,-31.38
niya4,12:57:53.906,-58.64
niya4,12:57:53.910,-20.25
niya4,12:57:53.911,32.52
niya4,12:57:53.914,37.67
niya4,12:57:53.915,8.46
niya4,12:57:53.918,-13.25
niya4,12:57:53.919,-18.03
niya4,12:57:53.922,-12.91
niya4,12:57:53.922,0.99
niya4,12:57:53.926,14.79
niya4,12:57:53.927,12.11
niya4,12:57:53.930,-2.28
niya4,12:57:53.931,-7.99
niya4,12:57:53.934,-4.62
niya4,12:57:53.935,-2.85
niya4,12:57:53.939,1.21
niya4,12:57:53.939,7.55
niya4,12:57:53.942,4.02
niya4,12:57:53.942,-5.15
niya4,12:57:53.947,-4.22
niya4,12:57:53.947,2.03
niya4,12:57:53.951,0.49
niya4,12:57:53.951,-6.3
niya4,12:57:53.955,-12.35
niya4,12:57:53.955,2.41
niya4,12:57:53.959,50.01
niya4,12:57:53.959,48.73
niya4,12:57:53.963,-60.15
niya4,12:57:53.963,-120.86
niya4,12:57:53.967,2.19
niya4,12:57:53.967,128.93
niya4,12:57:53.971,64.36
niya4,12:57:53.971,-59.09
niya4,12:57:53.976,-66.67
niya4,12:57:53.976,-16.98
niya4,12:57:53.980,13.98
niya4,12:57:53.980,42.11
niya4,12:57:53.984,32.17
niya4,12:57:53.984,-28.37
niya4,12:57:53.987,-38.26
niya4,12:57:53.987,16.49
niya4,12:57:53.992,21.7
niya4,12:57:53.992,-14.45
niya4,12:57:53.993,4.66
niya4,12:57:53.996,17.94
niya4,12:57:53.996,-48.2
niya4,12:57:54.000,-51.89
niya4,12:57:54.000,71.3
niya4,12:57:54.004,102.89
niya4,12:57:54.004,-31.53
niya4,12:57:54.008,-100.36
niya4,12:57:54.009,-23.64
niya4,12:57:54.012,35.53
niya4,12:57:54.012,27.77
niya4,12:57:54.016,21.68
niya4,12:57:54.017,7.56
niya4,12:57:54.020,-26.9
niya4,12:57:54.021,-29.32
niya4,12:57:54.024,2.41
niya4,12:57:54.025,17.32
niya4,12:57:54.029,10.72
niya4,12:57:54.029,5.19
niya4,12:57:54.033,-2.36
niya4,12:57:54.033,-12.1
niya4,12:57:54.036,-9.04
niya4,12:57:54.037,3.15
niya4,12:57:54.041,8.45
niya4,12:57:54.041,5.54
niya4,12:57:54.045,-0.32
niya4,12:57:54.045,-5.17
niya4,12:57:54.049,-3.91
niya4,12:57:54.049,0.73
niya4,12:57:54.053,1.93
niya4,12:57:54.053,1.0
niya4,12:57:54.058,0.76
niya4,12:57:54.058,-6.05
niya4,12:57:54.061,-15.56
niya4,12:57:54.061,8.04
niya4,12:57:54.066,49.32
niya4,12:57:54.066,21.71
niya4,12:57:54.070,-52.54
niya4,12:57:54.070,-56.48
niya4,12:57:54.074,1.79
niya4,12:57:54.074,37.0
niya4,12:57:54.077,36.3
niya4,12:57:54.078,14.45
niya4,12:57:54.082,-18.91
niya4,12:57:54.082,-32.83
niya4,12:57:54.082,-15.64
niya4,12:57:54.086,7.65
niya4,12:57:54.086,23.11
niya4,12:57:54.090,23.61
niya4,12:57:54.090,-5.55
niya4,12:57:54.094,-28.98
niya4,12:57:54.095,-3.94
niya4,12:57:54.098,20.39
niya4,12:57:54.098,2.22
niya4,12:57:54.102,-28.68
niya4,12:57:54.103,-35.25
niya4,12:57:54.106,26.3
niya4,12:57:54.107,92.8
niya4,12:57:54.111,22.45
niya4,12:57:54.111,-94.63
niya4,12:57:54.114,-65.91
niya4,12:57:54.115,33.25
niya4,12:57:54.119,47.42
niya4,12:57:54.119,17.29
niya4,12:57:54.122,5.14
niya4,12:57:54.122,-17.32
niya4,12:57:54.127,-32.99
niya4,12:57:54.127,-5.81
niya4,12:57:54.131,21.34
niya4,12:57:54.131,13.52
niya4,12:57:54.135,1.07
niya4,12:57:54.136,-1.61
niya4,12:57:54.139,-8.39
niya4,12:57:54.140,-9.79
niya4,12:57:54.144,2.02
niya4,12:57:54.144,8.39
niya4,12:57:54.148,3.38
niya4,12:57:54.148,-0.4
niya4,12:57:54.151,-1.21
niya4,12:57:54.152,-3.02
niya4,12:57:54.156,-3.04
niya4,12:57:54.156,-6.96
niya4,12:57:54.160,-15.88
niya4,12:57:54.160,13.42
niya4,12:57:54.164,74.47
niya4,12:57:54.164,32.02
niya4,12:57:54.168,-114.7
niya4,12:57:54.168,-115.01
niya4,12:57:54.172,74.09
niya4,12:57:54.172,145.1
niya4,12:57:54.172,3.65
niya4,12:57:54.176,-88.94
niya4,12:57:54.176,-35.88
niya4,12:57:54.180,7.66
niya4,12:57:54.181,8.74
niya4,12:57:54.184,32.69
niya4,12:57:54.184,29.74
niya4,12:57:54.188,-25.87
niya4,12:57:54.188,-37.7
niya4,12:57:54.193,10.59
niya4,12:57:54.193,21.06
niya4,12:57:54.197,-3.05
niya4,12:57:54.197,-0.06
niya4,12:57:54.201,-19.27
niya4,12:57:54.201,-40.97
niya4,12:57:54.205,37.71
niya4,12:57:54.205,93.72
niya4,12:57:54.209,-10.52
niya4,12:57:54.209,-96.01
niya4,12:57:54.213,-29.24
niya4,12:57:54.214,38.32
niya4,12:57:54.217,26.06
niya4,12:57:54.217,15.7
niya4,12:57:54.221,9.11
niya4,12:57:54.222,-23.62
niya4,12:57:54.226,-29.25
niya4,12:57:54.226,3.42
niya4,12:57:54.230,17.25
niya4,12:57:54.230,8.81
niya4,12:57:54.233,4.94
niya4,12:57:54.233,-3.59
niya4,12:57:54.238,-13.41
niya4,12:57:54.238,-4.34
niya4,12:57:54.241,7.39
niya4,12:57:54.242,3.38
niya4,12:57:54.246,-0.19
niya4,12:57:54.246,2.91
niya4,12:57:54.250,-0.44
niya4,12:57:54.250,-5.63
niya4,12:57:54.254,-2.4
niya4,12:57:54.254,2.25
niya4,12:57:54.258,-6.55
niya4,12:57:54.258,-18.24
niya4,12:57:54.262,21.74
niya4,12:57:54.262,76.88
niya4,12:57:54.263,6.34
niya4,12:57:54.266,-114.52
niya4,12:57:54.266,-68.87
niya4,12:57:54.271,61.46
niya4,12:57:54.271,75.99
niya4,12:57:54.275,23.23
niya4,12:57:54.275,-9.39
niya4,12:57:54.279,-44.6
niya4,12:57:54.279,-49.44
niya4,12:57:54.282,5.66
niya4,12:57:54.282,45.2
niya4,12:57:54.287,28.05
niya4,12:57:54.287,-4.79
niya4,12:57:54.290,-23.5
niya4,12:57:54.291,-18.6
niya4,12:57:54.294,4.78
niya4,12:57:54.296,18.2
niya4,12:57:54.299,6.99
niya4,12:57:54.299,-21.57
niya4,12:57:54.303,-34.74
niya4,12:57:54.304,12.89
niya4,12:57:54.307,70.03
niya4,12:57:54.307,29.37
niya4,12:57:54.311,-59.21
niya4,12:57:54.312,-58.95
niya4,12:57:54.315,9.01
niya4,12:57:54.316,37.62
niya4,12:57:54.320,20.99
niya4,12:57:54.320,3.32
niya4,12:57:54.323,-10.46
niya4,12:57:54.323,-19.51
niya4,12:57:54.328,-10.76
niya4,12:57:54.328,7.73
niya4,12:57:54.331,14.0
niya4,12:57:54.331,5.88
niya4,12:57:54.336,-2.36
niya4,12:57:54.336,-5.27
niya4,12:57:54.340,-5.79
niya4,12:57:54.340,-2.78
niya4,12:57:54.344,3.22
niya4,12:57:54.344,6.04
niya4,12:57:54.348,3.04
niya4,12:57:54.348,-2.28
niya4,12:57:54.348,-4.87
niya4,12:57:54.353,-2.53
niya4,12:57:54.353,-1.41
niya4,12:57:54.356,-8.88
niya4,12:57:54.356,-4.02
niya4,12:57:54.361,36.84
niya4,12:57:54.361,49.9
niya4,12:57:54.365,-30.26
niya4,12:57:54.365,-92.85
niya4,12:57:54.369,-23.41
niya4,12:57:54.369,65.91
niya4,12:57:54.373,52.8
niya4,12:57:54.373,-0.69
niya4,12:57:54.378,-24.82
niya4,12:57:54.378,-29.56
niya4,12:57:54.381,-12.82
niya4,12:57:54.381,15.58
niya4,12:57:54.385,17.02
niya4,12:57:54.386,4.24
niya4,12:57:54.389,5.25
niya4,12:57:54.390,-3.79
niya4,12:57:54.394,-21.66
niya4,12:57:54.394,-9.27
niya4,12:57:54.397,16.86
niya4,12:57:54.398,19.31
niya4,12:57:54.401,-2.28
niya4,12:57:54.401,-29.74
niya4,12:57:54.405,-9.46
niya4,12:57:54.405,45.43
niya4,12:57:54.409,11.36
niya4,12:57:54.409,-64.32
niya4,12:57:54.413,-9.12
niya4,12:57:54.414,76.25
niya4,12:57:54.418,16.09
niya4,12:57:54.418,-60.89
niya4,12:57:54.422,-20.55
niya4,12:57:54.423,23.54
niya4,12:57:54.426,6.06
niya4,12:57:54.426,3.95
niya4,12:57:54.431,14.88
niya4,12:57:54.431,-6.93
niya4,12:57:54.433,-20.89
niya4,12:57:54.435,-1.05
niya4,12:57:54.438,10.33
niya4,12:57:54.438,3.28
niya4,12:57:54.438,1.92
niya4,12:57:54.443,1.6
niya4,12:57:54.443,-5.24
niya4,12:57:54.446,-5.44
niya4,12:57:54.447,1.71
niya4,12:57:54.451,3.66
niya4,12:57:54.451,1.41
niya4,12:57:54.455,0.97
niya4,12:57:54.455,-1.01
niya4,12:57:54.459,-9.73
niya4,12:57:54.459,-17.38
niya4,12:57:54.463,10.24
niya4,12:57:54.463,60.84
niya4,12:57:54.467,31.96
niya4,12:57:54.467,-73.38
niya4,12:57:54.471,-86.45
niya4,12:57:54.471,18.42
niya4,12:57:54.476,69.97
niya4,12:57:54.476,32.48
niya4,12:57:54.479,9.11
niya4,12:57:54.479,-13.77
niya4,12:57:54.484,-61.58
niya4,12:57:54.484,-38.44
niya4,12:57:54.487,49.0
niya4,12:57:54.487,58.36
niya4,12:57:54.491,-10.94
niya4,12:57:54.492,-36.48
niya4,12:57:54.495,-6.73
niya4,12:57:54.495,12.53
niya4,12:57:54.500,9.63
niya4,12:57:54.500,-5.21
niya4,12:57:54.504,-28.12
niya4,12:57:54.504,-12.38
niya4,12:57:54.508,50.65
niya4,12:57:54.509,41.93
niya4,12:57:54.512,-52.27
niya4,12:57:54.512,-51.75
niya4,12:57:54.516,41.42
niya4,12:57:54.516,38.56
niya4,12:57:54.521,-28.62
niya4,12:57:54.521,-17.63
niya4,12:57:54.525,16.34
niya4,12:57:54.525,-1.15
niya4,12:57:54.528,-8.64
niya4,12:57:54.528,10.59
niya4,12:57:54.529,4.98
niya4,12:57:54.533,-9.89
niya4,12:57:54.533,-2.03
niya4,12:57:54.537,4.48
niya4,12:57:54.537,-1.11
niya4,12:57:54.541,0.3
niya4,12:57:54.541,3.05
niya4,12:57:54.545,-2.8
niya4,12:57:54.545,-2.85
niya4,12:57:54.549,3.67
niya4,12:57:54.549,1.08
niya4,12:57:54.553,-3.96
niya4,12:57:54.553,-7.01
niya4,12:57:54.556,-14.87
niya4,12:57:54.558,12.07
niya4,12:57:54.561,67.39
niya4,12:57:54.561,26.41
niya4,12:57:54.565,-93.36
niya4,12:57:54.566,-89.11
niya4,12:57:54.569,39.03
niya4,12:57:54.569,88.83
niya4,12:57:54.574,31.38
niya4,12:57:54.574,-17.61
niya4,12:57:54.578,-37.44
niya4,12:57:54.578,-42.8
niya4,12:57:54.581,-4.54
niya4,12:57:54.581,43.67
niya4,12:57:54.585,30.56
niya4,12:57:54.586,-13.17
niya4,12:57:54.590,-14.59
niya4,12:57:54.590,6.9
niya4,12:57:54.593,-0.83
niya4,12:57:54.595,-26.51
niya4,12:57:54.599,-46.62
niya4,12:57:54.599,-9.68
niya4,12:57:54.603,128.43
niya4,12:57:54.603,136.15
niya4,12:57:54.606,-143.04
niya4,12:57:54.606,-246.57
niya4,12:57:54.611,66.73
niya4,12:57:54.611,228.95
niya4,12:57:54.615,14.86
niya4,12:57:54.615,-106.32
niya4,12:57:54.618,-23.85
niya4,12:57:54.619,-6.42
niya4,12:57:54.622,-20.6
niya4,12:57:54.623,37.96
niya4,12:57:54.627,47.09
niya4,12:57:54.627,-14.62
niya4,12:57:54.627,-27.19
niya4,12:57:54.631,-4.4
niya4,12:57:54.631,-8.0
niya4,12:57:54.635,-1.14
niya4,12:57:54.635,22.03
niya4,12:57:54.639,11.76
niya4,12:57:54.639,-13.23
niya4,12:57:54.643,-9.78
niya4,12:57:54.643,2.29
niya4,12:57:54.646,0.17
niya4,12:57:54.648,-0.9
niya4,12:57:54.652,4.03
niya4,12:57:54.652,3.8
niya4,12:57:54.656,-0.13
niya4,12:57:54.656,-12.22
niya4,12:57:54.659,-23.03
niya4,12:57:54.660,21.94
niya4,12:57:54.663,73.86
niya4,12:57:54.663,5.22
niya4,12:57:54.668,-94.82
niya4,12:57:54.668,-66.73
niya4,12:57:54.672,31.09
niya4,12:57:54.672,88.82
niya4,12:57:54.675,59.77
niya4,12:57:54.676,-43.13
niya4,12:57:54.680,-88.6
niya4,12:57:54.680,-11.6
niya4,12:57:54.685,53.0
niya4,12:57:54.685,21.51
niya4,12:57:54.688,-13.29
niya4,12:57:54.688,0.31
niya4,12:57:54.692,5.2
niya4,12:57:54.692,-8.67
niya4,12:57:54.696,-11.74
niya4,12:57:54.696,-11.94
niya4,12:57:54.700,3.36
niya4,12:57:54.701,32.35
niya4,12:57:54.704,17.73
niya4,12:57:54.705,-21.16
niya4,12:57:54.708,-15.19
niya4,12:57:54.709,1.89
niya4,12:57:54.713,-26.2
niya4,12:57:54.713,-31.53
niya4,12:57:54.717,49.81
niya4,12:57:54.717,91.04
niya4,12:57:54.717,-10.07
niya4,12:57:54.721,-95.69
niya4,12:57:54.721,-38.86
niya4,12:57:54.725,36.35
niya4,12:57:54.726,33.75
niya4,12:57:54.729,15.44
niya4,12:57:54.730,6.35
niya4,12:57:54.733,-18.83
niya4,12:57:54.734,-28.46
niya4,12:57:54.737,-2.57
niya4,12:57:54.738,17.45
niya4,12:57:54.741,12.21
niya4,12:57:54.741,2.3
niya4,12:57:54.746,-4.05
niya4,12:57:54.746,-8.19
niya4,12:57:54.749,-5.19
niya4,12:57:54.750,1.57
niya4,12:57:54.753,4.4
niya4,12:57:54.753,4.26
niya4,12:57:54.758,1.62
niya4,12:57:54.758,-3.55
niya4,12:57:54.762,-10.07
niya4,12:57:54.763,-13.73
niya4,12:57:54.766,10.92
niya4,12:57:54.766,48.77
niya4,12:57:54.770,20.96
niya4,12:57:54.770,-51.82
niya4,12:57:54.775,-55.68
niya4,12:57:54.775,3.89
niya4,12:57:54.779,35.99
niya4,12:57:54.779,25.99
niya4,12:57:54.783,7.22
niya4,12:57:54.783,-5.01
niya4,12:57:54.786,-9.65
niya4,12:57:54.786,-15.66
niya4,12:57:54.790,-16.99
niya4,12:57:54.790,4.67
niya4,12:57:54.795,25.89
niya4,12:57:54.795,13.05
niya4,12:57:54.799,-5.88
niya4,12:57:54.799,-0.81
niya4,12:57:54.803,-13.55
niya4,12:57:54.803,-53.71
niya4,12:57:54.807,-19.05
niya4,12:57:54.807,95.36
niya4,12:57:54.807,93.27
niya4,12:57:54.810,-61.49
niya4,12:57:54.812,-119.54
niya4,12:57:54.815,-7.01
niya4,12:57:54.816,65.85
niya4,12:57:54.819,29.95
niya4,12:57:54.819,1.67
niya4,12:57:54.823,-1.82
niya4,12:57:54.823,-22.81
niya4,12:57:54.828,-25.41
niya4,12:57:54.828,5.38
niya4,12:57:54.832,20.39
niya4,12:57:54.832,9.8
niya4,12:57:54.836,0.96
niya4,12:57:54.836,-4.95
niya4,12:57:54.840,-11.06
niya4,12:57:54.840,-6.85
niya4,12:57:54.843,4.76
niya4,12:57:54.844,9.84
niya4,12:57:54.847,4.12
niya4,12:57:54.847,-4.31
niya4,12:57:54.852,-4.96
niya4,12:57:54.852,-0.06
niya4,12:57:54.856,-2.56
niya4,12:57:54.857,-12.29
niya4,12:57:54.860,-1.81
niya4,12:57:54.861,35.95
niya4,12:57:54.864,38.28
niya4,12:57:54.864,-22.28
niya4,12:57:54.868,-60.87
niya4,12:57:54.869,-29.34
niya4,12:57:54.873,20.33
niya4,12:57:54.873,46.29
niya4,12:57:54.876,36.15
niya4,12:57:54.877,-8.46
niya4,12:57:54.880,-45.19
niya4,12:57:54.881,-32.77
niya4,12:57:54.885,13.16
niya4,12:57:54.885,41.29
niya4,12:57:54.889,18.6
niya4,12:57:54.889,-24.11
niya4,12:57:54.893,-20.49
niya4,12:57:54.893,16.72
niya4,12:57:54.893,7.59
niya4,12:57:54.898,-35.42
niya4,12:57:54.898,-27.44
niya4,12:57:54.901,29.32
niya4,12:57:54.902,61.15
niya4,12:57:54.905,27.75
niya4,12:57:54.905,-41.35
niya4,12:57:54.910,-66.3
niya4,12:57:54.910,-15.68
niya4,12:57:54.913,40.46
niya4,12:57:54.913,39.32
niya4,12:57:54.917,5.95
niya4,12:57:54.917,-15.8
niya4,12:57:54.921,-20.68
niya4,12:57:54.922,-13.3
niya4,12:57:54.926,4.17
niya4,12:57:54.926,16.87
niya4,12:57:54.930,12.44
niya4,12:57:54.930,-2.39
niya4,12:57:54.934,-12.15
niya4,12:57:54.934,-8.0
niya4,12:57:54.938,2.59
niya4,12:57:54.938,5.96
niya4,12:57:54.942,2.81
niya4,12:57:54.942,0.92
niya4,12:57:54.947,-1.2
niya4,12:57:54.947,-4.12
niya4,12:57:54.950,-1.69
niya4,12:57:54.951,3.2
niya4,12:57:54.955,1.96
niya4,12:57:54.955,-1.64
niya4,12:57:54.959,-0.52
niya4,12:57:54.959,1.07
niya4,12:57:54.962,-0.83
niya4,12:57:54.962,-13.52
niya4,12:57:54.967,-22.72
niya4,12:57:54.967,37.87
niya4,12:57:54.971,99.65
niya4,12:57:54.972,-22.17
niya4,12:57:54.975,-169.75
niya4,12:57:54.975,-44.99
niya4,12:57:54.979,142.68
niya4,12:57:54.979,81.07
niya4,12:57:54.982,-47.21
niya4,12:57:54.984,-39.98
niya4,12:57:54.987,-18.16
niya4,12:57:54.988,-23.88
niya4,12:57:54.988,19.5
niya4,12:57:54.991,46.16
niya4,12:57:54.992,3.41
niya4,12:57:54.995,-26.23
niya4,12:57:54.996,-12.55
niya4,12:57:55.000,3.6
niya4,12:57:55.000,13.52
niya4,12:57:55.004,4.61
niya4,12:57:55.004,-23.26
niya4,12:57:55.008,-13.33
niya4,12:57:55.008,41.95
niya4,12:57:55.012,39.3
niya4,12:57:55.012,-62.07
niya4,12:57:55.016,-89.71
niya4,12:57:55.016,54.2
niya4,12:57:55.020,130.65
niya4,12:57:55.021,-3.88
niya4,12:57:55.024,-106.71
niya4,12:57:55.025,-36.73
niya4,12:57:55.028,34.4
niya4,12:57:55.029,24.65
niya4,12:57:55.033,16.23
niya4,12:57:55.033,11.63
niya4,12:57:55.037,-17.62
niya4,12:57:55.037,-26.19
niya4,12:57:55.040,-1.56
niya4,12:57:55.041,12.48
niya4,12:57:55.044,9.01
niya4,12:57:55.045,5.06
niya4,12:57:55.048,-2.05
niya4,12:57:55.049,-8.74
niya4,12:57:55.053,-4.77
niya4,12:57:55.053,2.02
niya4,12:57:55.057,3.3
niya4,12:57:55.057,3.27
niya4,12:57:55.061,2.54
niya4,12:57:55.062,-5.36
niya4,12:57:55.065,-20.52
niya4,12:57:55.065,-9.54
niya4,12:57:55.069,53.87
niya4,12:57:55.070,69.61
niya4,12:57:55.073,-50.91
niya4,12:57:55.073,-129.86
niya4,12:57:55.077,-10.41
niya4,12:57:55.077,106.23
niya4,12:57:55.078,52.79
niya4,12:57:55.082,-20.15
niya4,12:57:55.082,-23.2
niya4,12:57:55.085,-34.94
niya4,12:57:55.086,-32.43
niya4,12:57:55.090,23.83
niya4,12:57:55.090,53.34
niya4,12:57:55.093,17.73
niya4,12:57:55.094,-31.9
niya4,12:57:55.098,-46.8
niya4,12:57:55.098,-8.4
niya4,12:57:55.102,47.4
niya4,12:57:55.102,51.27
niya4,12:57:55.105,-27.12
niya4,12:57:55.107,-93.49
niya4,12:57:55.110,-10.42
niya4,12:57:55.110,112.18
niya4,12:57:55.114,54.18
niya4,12:57:55.114,-77.78
niya4,12:57:55.119,-63.69
niya4,12:57:55.119,17.75
niya4,12:57:55.123,25.91
niya4,12:57:55.123,12.71
niya4,12:57:55.127,17.25
niya4,12:57:55.127,-4.56
niya4,12:57:55.130,-27.22
niya4,12:57:55.131,-10.09
niya4,12:57:55.134,9.59
niya4,12:57:55.135,8.34
niya4,12:57:55.139,7.0
niya4,12:57:55.139,2.98
niya4,12:57:55.143,-8.43
niya4,12:57:55.143,-7.79
niya4,12:57:55.146,2.24
niya4,12:57:55.146,2.95
niya4,12:57:55.151,0.56
niya4,12:57:55.151,3.1
niya4,12:57:55.154,1.22
niya4,12:57:55.156,-4.24
niya4,12:57:55.159,-2.88
niya4,12:57:55.160,-7.4
niya4,12:57:55.163,-16.83
niya4,12:57:55.164,26.81
niya4,12:57:55.167,78.22
niya4,12:57:55.167,-14.37
niya4,12:57:55.172,-133.76
niya4,12:57:55.172,-32.79
niya4,12:57:55.172,117.98
niya4,12:57:55.175,51.15
niya4,12:57:55.176,-53.34
niya4,12:57:55.180,-11.16
niya4,12:57:55.180,10.03
niya4,12:57:55.183,-41.83
niya4,12:57:55.184,-11.69
niya4,12:57:55.188,55.61
niya4,12:57:55.189,23.92
niya4,12:57:55.192,-30.26
niya4,12:57:55.192,-11.42
niya4,12:57:55.196,4.17
niya4,12:57:55.196,-16.21
niya4,12:57:55.200,3.9
niya4,12:57:55.200,29.87
niya4,12:57:55.205,-10.08
niya4,12:57:55.205,-25.67
niya4,12:57:55.209,19.67
niya4,12:57:55.209,7.27
niya4,12:57:55.212,-27.47
niya4,12:57:55.213,19.14
niya4,12:57:55.217,38.34
niya4,12:57:55.217,-28.48
niya4,12:57:55.220,-41.86
niya4,12:57:55.221,14.68
niya4,12:57:55.225,24.45
niya4,12:57:55.225,-1.06
niya4,12:57:55.229,1.63
niya4,12:57:55.229,1.32
niya4,12:57:55.233,-15.41
niya4,12:57:55.233,-6.83
niya4,12:57:55.237,12.48
niya4,12:57:55.237,5.61
niya4,12:57:55.241,-4.44
niya4,12:57:55.242,1.64
niya4,12:57:55.245,1.44
niya4,12:57:55.245,-5.94
niya4,12:57:55.249,-2.49
niya4,12:57:55.249,3.14
niya4,12:57:55.253,1.5
niya4,12:57:55.253,1.93
niya4,12:57:55.253,2.79
niya4,12:57:55.258,-2.98
niya4,12:57:55.258,-5.74
niya4,12:57:55.262,-0.19
niya4,12:57:55.262,-4.5
niya4,12:57:55.265,-14.81
niya4,12:57:55.266,20.02
niya4,12:57:55.270,63.19
niya4,12:57:55.270,-0.35
niya4,12:57:55.274,-88.77
niya4,12:57:55.274,-42.02
niya4,12:57:55.278,44.99
niya4,12:57:55.278,41.36
niya4,12:57:55.282,13.05
niya4,12:57:55.282,2.88
niya4,12:57:55.287,-24.48
niya4,12:57:55.287,-33.31
niya4,12:57:55.290,4.09
niya4,12:57:55.291,25.92
niya4,12:57:55.294,5.8
niya4,12:57:55.295,-4.66
niya4,12:57:55.299,5.06
niya4,12:57:55.299,-4.41
niya4,12:57:55.303,-17.36
niya4,12:57:55.303,1.39
niya4,12:57:55.306,25.86
niya4,12:57:55.306,21.44
niya4,12:57:55.311,-27.25
niya4,12:57:55.311,-80.97
niya4,12:57:55.315,-16.91
niya4,12:57:55.316,122.7
niya4,12:57:55.319,94.93
niya4,12:57:55.319,-77.7
niya4,12:57:55.323,-114.57
niya4,12:57:55.323,-4.32
niya4,12:57:55.328,49.87
niya4,12:57:55.328,31.94
niya4,12:57:55.331,21.11
niya4,12:57:55.331,-2.5
niya4,12:57:55.336,-36.21
niya4,12:57:55.336,-25.07
niya4,12:57:55.340,10.87
niya4,12:57:55.340,18.77
niya4,12:57:55.344,8.79
niya4,12:57:55.344,3.17
niya4,12:57:55.344,-6.05
niya4,12:57:55.348,-13.04
niya4,12:57:55.348,-3.5
niya4,12:57:55.352,7.08
niya4,12:57:55.352,4.53
niya4,12:57:55.356,1.02
niya4,12:57:55.356,1.16
niya4,12:57:55.360,-2.06
niya4,12:57:55.360,-14.98
niya4,12:57:55.364,-22.19
niya4,12:57:55.364,32.52
niya4,12:57:55.368,89.25
niya4,12:57:55.369,-12.3
niya4,12:57:55.372,-144.06
niya4,12:57:55.372,-49.77
niya4,12:57:55.376,114.21
niya4,12:57:55.376,81.18
niya4,12:57:55.380,-34.0
niya4,12:57:55.381,-46.47
niya4,12:57:55.385,-9.76
niya4,12:57:55.385,-2.5
niya4,12:57:55.388,-0.83
niya4,12:57:55.389,11.79
niya4,12:57:55.393,16.74
niya4,12:57:55.393,6.74
niya4,12:57:55.397,-6.07
niya4,12:57:55.397,-5.64
niya4,12:57:55.401,1.0
niya4,12:57:55.401,-14.19
niya4,12:57:55.405,-37.63
niya4,12:57:55.406,-7.13
niya4,12:57:55.409,65.16
niya4,12:57:55.409,66.83
niya4,12:57:55.414,-24.51
niya4,12:57:55.414,-80.21
niya4,12:57:55.418,-34.16
niya4,12:57:55.418,28.21
niya4,12:57:55.422,38.51
niya4,12:57:55.422,20.59
niya4,12:57:55.425,-1.24
niya4,12:57:55.425,-22.04
niya4,12:57:55.430,-22.7
niya4,12:57:55.430,-1.88
niya4,12:57:55.434,13.95
niya4,12:57:55.434,13.39
niya4,12:57:55.435,4.42
niya4,12:57:55.438,-5.65
niya4,12:57:55.438,-9.53
niya4,12:57:55.442,-4.5
niya4,12:57:55.442,2.34
niya4,12:57:55.445,5.4
niya4,12:57:55.447,4.39
niya4,12:57:55.450,-0.4
niya4,12:57:55.451,-4.43
niya4,12:57:55.454,-2.42
niya4,12:57:55.455,1.07
niya4,12:57:55.458,-1.58
niya4,12:57:55.458,-9.63
niya4,12:57:55.463,-2.6
niya4,12:57:55.463,35.95
niya4,12:57:55.466,43.1
niya4,12:57:55.467,-40.64
niya4,12:57:55.471,-100.11
niya4,12:57:55.471,-8.28
niya4,12:57:55.474,112.09
niya4,12:57:55.475,71.91
niya4,12:57:55.479,-61.25
niya4,12:57:55.480,-89.41
niya4,12:57:55.483,-4.05
niya4,12:57:55.484,54.61
niya4,12:57:55.487,31.37
niya4,12:57:55.488,-13.03
niya4,12:57:55.491,-20.75
niya4,12:57:55.492,-1.84
niya4,12:57:55.496,6.86
niya4,12:57:55.496,-2.64
niya4,12:57:55.500,-6.09
niya4,12:57:55.500,10.22
niya4,12:57:55.504,11.28
niya4,12:57:55.504,-15.49
