Username,timestamps,emgvalues
sanjana3,11:52:19.890,-3.2
sanjana3,11:52:19.894,-15.95
sanjana3,11:52:19.894,-19.63
sanjana3,11:52:19.898,-22.95
sanjana3,11:52:19.899,4.07
sanjana3,11:52:19.903,38.6
sanjana3,11:52:19.903,16.68
sanjana3,11:52:19.906,-26.23
sanjana3,11:52:19.906,-20.42
sanjana3,11:52:19.911,6.64
sanjana3,11:52:19.911,16.41
sanjana3,11:52:19.915,12.3
sanjana3,11:52:19.915,-10.19
sanjana3,11:52:19.918,-25.75
sanjana3,11:52:19.919,-0.12
sanjana3,11:52:19.923,28.32
sanjana3,11:52:19.923,14.41
sanjana3,11:52:19.927,-18.48
sanjana3,11:52:19.927,-26.91
sanjana3,11:52:19.931,-3.2
sanjana3,11:52:19.931,28.31
sanjana3,11:52:19.936,32.17
sanjana3,11:52:19.936,-10.21
sanjana3,11:52:19.939,-51.71
sanjana3,11:52:19.939,-23.29
sanjana3,11:52:19.943,45.7
sanjana3,11:52:19.943,50.06
sanjana3,11:52:19.948,-16.38
sanjana3,11:52:19.948,-45.36
sanjana3,11:52:19.952,-15.09
sanjana3,11:52:19.952,10.16
sanjana3,11:52:19.956,21.98
sanjana3,11:52:19.956,21.77
sanjana3,11:52:19.959,-1.36
sanjana3,11:52:19.960,-19.08
sanjana3,11:52:19.964,-14.66
sanjana3,11:52:19.964,-8.55
sanjana3,11:52:19.968,-0.24
sanjana3,11:52:19.968,25.65
sanjana3,11:52:19.972,26.0
sanjana3,11:52:19.972,-26.08
sanjana3,11:52:19.976,-28.52
sanjana3,11:52:19.976,29.01
sanjana3,11:52:19.977,0.76
sanjana3,11:52:19.980,-41.48
sanjana3,11:52:19.980,35.44
sanjana3,11:52:19.985,54.28
sanjana3,11:52:19.985,-50.78
sanjana3,11:52:19.989,-52.95
sanjana3,11:52:19.989,39.57
sanjana3,11:52:19.993,35.82
sanjana3,11:52:19.993,-18.26
sanjana3,11:52:19.997,-18.67
sanjana3,11:52:19.997,-2.24
sanjana3,11:52:20.002,13.69
sanjana3,11:52:20.002,27.54
sanjana3,11:52:20.005,-4.77
sanjana3,11:52:20.006,-50.68
sanjana3,11:52:20.009,-31.05
sanjana3,11:52:20.009,40.25
sanjana3,11:52:20.013,72.24
sanjana3,11:52:20.014,11.06
sanjana3,11:52:20.017,-72.11
sanjana3,11:52:20.017,-62.1
sanjana3,11:52:20.021,28.69
sanjana3,11:52:20.022,73.27
sanjana3,11:52:20.026,20.27
sanjana3,11:52:20.026,-42.52
sanjana3,11:52:20.029,-43.11
sanjana3,11:52:20.030,-6.58
sanjana3,11:52:20.033,25.74
sanjana3,11:52:20.033,38.05
sanjana3,11:52:20.038,20.93
sanjana3,11:52:20.038,-22.94
sanjana3,11:52:20.042,-62.5
sanjana3,11:52:20.042,-32.13
sanjana3,11:52:20.046,61.79
sanjana3,11:52:20.046,73.62
sanjana3,11:52:20.050,-22.41
sanjana3,11:52:20.051,-58.26
sanjana3,11:52:20.054,-7.55
sanjana3,11:52:20.054,10.72
sanjana3,11:52:20.058,0.92
sanjana3,11:52:20.058,17.26
sanjana3,11:52:20.062,21.5
sanjana3,11:52:20.062,-9.42
sanjana3,11:52:20.067,-29.24
sanjana3,11:52:20.067,-9.18
sanjana3,11:52:20.070,21.84
sanjana3,11:52:20.070,15.64
sanjana3,11:52:20.070,-16.96
sanjana3,11:52:20.074,-16.07
sanjana3,11:52:20.075,15.68
sanjana3,11:52:20.079,21.53
sanjana3,11:52:20.079,-3.4
sanjana3,11:52:20.082,-19.73
sanjana3,11:52:20.083,-18.74
sanjana3,11:52:20.087,-7.27
sanjana3,11:52:20.087,26.18
sanjana3,11:52:20.090,48.11
sanjana3,11:52:20.091,-4.82
sanjana3,11:52:20.095,-68.5
sanjana3,11:52:20.096,-25.16
sanjana3,11:52:20.099,46.58
sanjana3,11:52:20.099,30.22
sanjana3,11:52:20.102,1.94
sanjana3,11:52:20.104,-1.45
sanjana3,11:52:20.107,-39.76
sanjana3,11:52:20.107,-44.35
sanjana3,11:52:20.112,34.92
sanjana3,11:52:20.112,70.47
sanjana3,11:52:20.115,12.11
sanjana3,11:52:20.115,-40.25
sanjana3,11:52:20.119,-51.84
sanjana3,11:52:20.119,-27.2
sanjana3,11:52:20.124,37.76
sanjana3,11:52:20.124,65.28
sanjana3,11:52:20.128,11.95
sanjana3,11:52:20.128,-40.28
sanjana3,11:52:20.131,-41.54
sanjana3,11:52:20.131,-16.08
sanjana3,11:52:20.135,30.22
sanjana3,11:52:20.137,59.76
sanjana3,11:52:20.140,1.24
sanjana3,11:52:20.141,-75.33
sanjana3,11:52:20.144,-29.11
sanjana3,11:52:20.144,65.77
sanjana3,11:52:20.149,41.78
sanjana3,11:52:20.149,-36.85
sanjana3,11:52:20.152,-33.65
sanjana3,11:52:20.152,-0.64
sanjana3,11:52:20.156,6.2
sanjana3,11:52:20.157,26.51
sanjana3,11:52:20.160,24.06
sanjana3,11:52:20.160,-25.88
sanjana3,11:52:20.161,-36.67
sanjana3,11:52:20.165,2.67
sanjana3,11:52:20.165,22.53
sanjana3,11:52:20.169,24.28
sanjana3,11:52:20.169,13.77
sanjana3,11:52:20.173,-35.88
sanjana3,11:52:20.173,-56.12
sanjana3,11:52:20.177,22.25
sanjana3,11:52:20.177,76.73
sanjana3,11:52:20.181,4.66
sanjana3,11:52:20.181,-60.95
sanjana3,11:52:20.186,-19.45
sanjana3,11:52:20.186,26.38
sanjana3,11:52:20.189,14.14
sanjana3,11:52:20.190,1.79
sanjana3,11:52:20.194,2.04
sanjana3,11:52:20.194,-10.2
sanjana3,11:52:20.197,-17.42
sanjana3,11:52:20.198,0.8
sanjana3,11:52:20.202,19.31
sanjana3,11:52:20.202,9.11
sanjana3,11:52:20.205,-1.94
sanjana3,11:52:20.205,-0.19
sanjana3,11:52:20.209,-13.01
sanjana3,11:52:20.210,-15.23
sanjana3,11:52:20.213,7.22
sanjana3,11:52:20.215,4.78
sanjana3,11:52:20.218,-4.52
sanjana3,11:52:20.218,23.85
sanjana3,11:52:20.221,25.34
sanjana3,11:52:20.222,-32.93
sanjana3,11:52:20.226,-47.22
sanjana3,11:52:20.226,14.23
sanjana3,11:52:20.231,39.1
sanjana3,11:52:20.231,5.01
sanjana3,11:52:20.235,-3.29
sanjana3,11:52:20.235,-0.49
sanjana3,11:52:20.239,-29.63
sanjana3,11:52:20.239,-26.22
sanjana3,11:52:20.243,35.5
sanjana3,11:52:20.243,55.59
sanjana3,11:52:20.246,-14.82
sanjana3,11:52:20.247,-74.08
sanjana3,11:52:20.250,-22.11
sanjana3,11:52:20.251,77.42
sanjana3,11:52:20.251,59.47
sanjana3,11:52:20.254,-64.19
sanjana3,11:52:20.255,-71.68
sanjana3,11:52:20.259,47.16
sanjana3,11:52:20.259,50.63
sanjana3,11:52:20.263,-42.99
sanjana3,11:52:20.263,-19.52
sanjana3,11:52:20.267,42.45
sanjana3,11:52:20.268,1.94
sanjana3,11:52:20.271,-18.64
sanjana3,11:52:20.272,11.27
sanjana3,11:52:20.275,-18.03
sanjana3,11:52:20.275,-32.93
sanjana3,11:52:20.280,24.91
sanjana3,11:52:20.280,39.59
sanjana3,11:52:20.284,-4.67
sanjana3,11:52:20.285,-16.11
sanjana3,11:52:20.287,0.03
sanjana3,11:52:20.287,-3.19
sanjana3,11:52:20.291,-17.29
sanjana4,11:52:25.129,12.42
sanjana4,11:52:25.129,22.09
sanjana4,11:52:25.133,-37.01
sanjana4,11:52:25.133,-86.91
sanjana4,11:52:25.138,22.43
sanjana4,11:52:25.138,127.69
sanjana4,11:52:25.142,38.58
sanjana4,11:52:25.142,-70.94
sanjana4,11:52:25.146,-62.53
sanjana4,11:52:25.146,-25.67
sanjana4,11:52:25.150,17.06
sanjana4,11:52:25.150,65.82
sanjana4,11:52:25.154,32.91
sanjana4,11:52:25.154,-43.75
sanjana4,11:52:25.158,-36.11
sanjana4,11:52:25.158,14.78
sanjana4,11:52:25.162,12.51
sanjana4,11:52:25.162,-7.92
sanjana4,11:52:25.166,-4.43
sanjana4,11:52:25.166,6.05
sanjana4,11:52:25.170,24.27
sanjana4,11:52:25.170,15.7
sanjana4,11:52:25.175,-45.03
sanjana4,11:52:25.175,-49.76
sanjana4,11:52:25.178,35.32
sanjana4,11:52:25.179,54.4
sanjana4,11:52:25.182,-9.22
sanjana4,11:52:25.182,-15.8
sanjana4,11:52:25.187,1.56
sanjana4,11:52:25.187,-25.19
sanjana4,11:52:25.191,-16.94
sanjana4,11:52:25.191,27.09
sanjana4,11:52:25.195,27.97
sanjana4,11:52:25.195,0.38
sanjana4,11:52:25.199,-15.27
sanjana4,11:52:25.199,-16.43
sanjana4,11:52:25.202,-2.87
sanjana4,11:52:25.202,9.65
sanjana4,11:52:25.207,2.98
sanjana4,11:52:25.207,-4.05
sanjana4,11:52:25.211,4.03
sanjana4,11:52:25.211,11.35
sanjana4,11:52:25.212,3.38
sanjana4,11:52:25.214,-14.37
sanjana4,11:52:25.216,-14.03
sanjana4,11:52:25.220,9.83
sanjana4,11:52:25.220,9.57
sanjana4,11:52:25.224,-15.8
sanjana4,11:52:25.224,-1.2
sanjana4,11:52:25.228,32.0
sanjana4,11:52:25.228,6.18
sanjana4,11:52:25.232,-37.96
sanjana4,11:52:25.232,-19.22
sanjana4,11:52:25.236,24.05
sanjana4,11:52:25.236,21.35
sanjana4,11:52:25.240,4.79
sanjana4,11:52:25.240,2.86
sanjana4,11:52:25.244,-43.58
sanjana4,11:52:25.244,-58.25
sanjana4,11:52:25.248,71.53
sanjana4,11:52:25.248,120.7
sanjana4,11:52:25.253,-61.14
sanjana4,11:52:25.253,-147.69
sanjana4,11:52:25.256,15.78
sanjana4,11:52:25.257,114.59
sanjana4,11:52:25.260,27.51
sanjana4,11:52:25.260,-37.74
sanjana4,11:52:25.264,-31.9
sanjana4,11:52:25.265,-28.23
sanjana4,11:52:25.269,5.52
sanjana4,11:52:25.269,43.25
sanjana4,11:52:25.272,7.05
sanjana4,11:52:25.272,-26.35
sanjana4,11:52:25.276,7.74
sanjana4,11:52:25.277,19.71
sanjana4,11:52:25.281,-13.47
sanjana4,11:52:25.281,-24.19
sanjana4,11:52:25.285,-8.39
sanjana4,11:52:25.285,14.46
sanjana4,11:52:25.289,31.73
sanjana4,11:52:25.289,6.74
sanjana4,11:52:25.293,-35.2
sanjana4,11:52:25.294,-15.66
sanjana4,11:52:25.297,25.62
sanjana4,11:52:25.297,7.23
sanjana4,11:52:25.302,-15.13
sanjana4,11:52:25.302,5.47
sanjana4,11:52:25.302,7.81
sanjana4,11:52:25.306,-12.76
sanjana4,11:52:25.306,-2.64
sanjana4,11:52:25.309,12.06
sanjana4,11:52:25.309,-4.83
sanjana4,11:52:25.313,-5.74
sanjana4,11:52:25.313,15.92
sanjana4,11:52:25.317,-8.23
sanjana4,11:52:25.318,-35.76
sanjana4,11:52:25.322,24.22
sanjana4,11:52:25.322,60.78
sanjana4,11:52:25.326,-25.68
sanjana4,11:52:25.326,-67.43
sanjana4,11:52:25.330,14.95
sanjana4,11:52:25.330,47.49
sanjana4,11:52:25.334,-7.28
sanjana4,11:52:25.334,-20.91
sanjana4,11:52:25.338,5.03
sanjana4,11:52:25.338,7.31
sanjana4,11:52:25.342,-0.34
sanjana4,11:52:25.342,-3.99
sanjana4,11:52:25.347,-15.28
sanjana4,11:52:25.347,-11.95
sanjana4,11:52:25.350,39.27
sanjana4,11:52:25.350,57.77
sanjana4,11:52:25.355,-37.66
sanjana4,11:52:25.355,-100.04
sanjana4,11:52:25.359,-7.9
sanjana4,11:52:25.359,80.83
sanjana4,11:52:25.362,46.87
sanjana4,11:52:25.364,-8.91
sanjana4,11:52:25.367,-27.12
sanjana4,11:52:25.367,-40.23
sanjana4,11:52:25.371,-23.82
sanjana4,11:52:25.371,24.42
sanjana4,11:52:25.375,36.05
sanjana4,11:52:25.376,11.32
sanjana4,11:52:25.379,6.16
sanjana4,11:52:25.380,-4.58
sanjana4,11:52:25.382,-45.33
sanjana4,11:52:25.384,-31.61
sanjana4,11:52:25.387,31.6
sanjana4,11:52:25.387,26.91
sanjana4,11:52:25.391,0.45
sanjana4,11:52:25.391,27.67
sanjana4,11:52:25.392,8.1
sanjana4,11:52:25.395,-59.38
sanjana4,11:52:25.400,-38.09
sanjana4,11:52:25.400,34.8
sanjana4,11:52:25.400,37.31
sanjana4,11:52:25.404,0.83
sanjana4,11:52:25.404,-11.05
sanjana4,11:52:25.408,-9.88
sanjana4,11:52:25.408,-2.28
sanjana4,11:52:25.412,7.99
sanjana4,11:52:25.412,2.72
sanjana4,11:52:25.416,-14.04
sanjana4,11:52:25.416,-15.1
sanjana4,11:52:25.420,15.76
sanjana4,11:52:25.420,36.48
sanjana4,11:52:25.424,4.9
sanjana4,11:52:25.425,-35.59
sanjana4,11:52:25.429,-32.59
sanjana4,11:52:25.429,3.36
sanjana4,11:52:25.433,26.29
sanjana4,11:52:25.433,18.95
sanjana4,11:52:25.436,10.36
sanjana4,11:52:25.437,-2.36
sanjana4,11:52:25.440,-23.48
sanjana4,11:52:25.441,-14.3
sanjana4,11:52:25.444,0.09
sanjana4,11:52:25.445,-17.13
sanjana4,11:52:25.449,14.45
sanjana4,11:52:25.449,80.77
sanjana4,11:52:25.453,2.35
sanjana4,11:52:25.453,-127.06
sanjana4,11:52:25.457,-33.46
sanjana4,11:52:25.457,124.08
sanjana4,11:52:25.461,53.4
sanjana4,11:52:25.462,-74.02
sanjana4,11:52:25.465,-39.55
sanjana4,11:52:25.465,16.18
sanjana4,11:52:25.469,-3.5
sanjana4,11:52:25.469,11.79
sanjana4,11:52:25.474,40.09
sanjana4,11:52:25.474,-16.41
sanjana4,11:52:25.477,-45.35
sanjana4,11:52:25.478,28.39
sanjana4,11:52:25.482,37.72
sanjana4,11:52:25.482,-41.21
sanjana4,11:52:25.486,-33.36
sanjana4,11:52:25.486,26.86
sanjana4,11:52:25.486,13.71
sanjana4,11:52:25.489,0.36
sanjana4,11:52:25.490,22.06
sanjana4,11:52:25.494,-6.59
sanjana4,11:52:25.494,-39.03
sanjana4,11:52:25.498,-2.46
sanjana4,11:52:25.498,19.23
sanjana4,11:52:25.502,-7.11
sanjana4,11:52:25.503,8.9
sanjana4,11:52:25.506,38.94
sanjana4,11:52:25.507,-11.16
sanjana4,11:52:25.510,-59.29
sanjana4,11:52:25.510,-5.58
sanjana4,11:52:25.514,43.68
sanjana4,11:52:25.514,8.6
sanjana4,11:52:25.518,-9.22
sanjana4,11:52:25.518,5.86
sanjana4,11:52:25.523,-13.81
sanjana4,11:52:25.523,-14.13
sanjana4,11:52:25.526,20.99
sanjana4,11:52:25.526,10.83
sanjana4,11:52:25.531,-19.41
sanjana4,11:52:25.531,-6.41
sanjana4,11:52:25.534,8.19
sanjana4,11:52:25.535,-2.1
sanjana4,11:52:25.539,3.75
sanjana4,11:52:25.539,22.53
sanjana4,11:52:25.543,6.77
sanjana4,11:52:25.544,-34.48
sanjana4,11:52:25.547,-30.68
sanjana4,11:52:25.548,19.35
sanjana4,11:52:25.551,33.44
sanjana4,11:52:25.552,1.1
sanjana4,11:52:25.556,-16.51
sanjana5,11:52:30.311,11.94
sanjana5,11:52:30.312,24.65
sanjana5,11:52:30.315,-31.51
sanjana5,11:52:30.315,-99.28
sanjana5,11:52:30.319,3.34
sanjana5,11:52:30.319,154.1
sanjana5,11:52:30.324,71.75
sanjana5,11:52:30.324,-108.26
sanjana5,11:52:30.328,-99.19
sanjana5,11:52:30.328,26.97
sanjana5,11:52:30.331,56.82
sanjana5,11:52:30.331,-8.92
sanjana5,11:52:30.336,-33.1
sanjana5,11:52:30.336,18.2
sanjana5,11:52:30.340,68.52
sanjana5,11:52:30.340,32.48
sanjana5,11:52:30.344,-84.78
sanjana5,11:52:30.344,-113.68
sanjana5,11:52:30.348,21.03
sanjana5,11:52:30.349,125.18
sanjana5,11:52:30.352,58.89
sanjana5,11:52:30.352,-57.32
sanjana5,11:52:30.356,-68.57
sanjana5,11:52:30.356,-3.58
sanjana5,11:52:30.360,22.52
sanjana5,11:52:30.360,2.15
sanjana5,11:52:30.364,9.43
sanjana5,11:52:30.364,30.51
sanjana5,11:52:30.365,-7.16
sanjana5,11:52:30.369,-48.37
sanjana5,11:52:30.369,-2.55
sanjana5,11:52:30.373,46.2
sanjana5,11:52:30.373,4.21
sanjana5,11:52:30.377,-38.68
sanjana5,11:52:30.377,-11.72
sanjana5,11:52:30.381,20.03
sanjana5,11:52:30.381,27.37
sanjana5,11:52:30.385,22.1
sanjana5,11:52:30.385,-19.14
sanjana5,11:52:30.389,-59.59
sanjana5,11:52:30.389,-25.09
sanjana5,11:52:30.393,48.32
sanjana5,11:52:30.393,70.58
sanjana5,11:52:30.397,12.55
sanjana5,11:52:30.397,-81.75
sanjana5,11:52:30.401,-82.91
sanjana5,11:52:30.402,59.02
sanjana5,11:52:30.405,128.57
sanjana5,11:52:30.405,-23.33
sanjana5,11:52:30.410,-148.1
sanjana5,11:52:30.410,-20.21
sanjana5,11:52:30.414,146.24
sanjana5,11:52:30.414,75.46
sanjana5,11:52:30.418,-105.18
sanjana5,11:52:30.418,-103.51
sanjana5,11:52:30.422,41.86
sanjana5,11:52:30.422,64.39
sanjana5,11:52:30.426,-20.12
sanjana5,11:52:30.426,-3.21
sanjana5,11:52:30.430,43.34
sanjana5,11:52:30.430,-17.72
sanjana5,11:52:30.434,-47.78
sanjana5,11:52:30.434,15.7
sanjana5,11:52:30.438,16.65
sanjana5,11:52:30.438,-33.76
sanjana5,11:52:30.442,-4.43
sanjana5,11:52:30.442,58.21
sanjana5,11:52:30.447,31.26
sanjana5,11:52:30.447,-58.52
sanjana5,11:52:30.451,-41.14
sanjana5,11:52:30.451,53.11
sanjana5,11:52:30.455,3.4
sanjana5,11:52:30.455,-71.79
sanjana5,11:52:30.459,34.34
sanjana5,11:52:30.459,94.37
sanjana5,11:52:30.463,-33.85
sanjana5,11:52:30.463,-83.32
sanjana5,11:52:30.463,19.71
sanjana5,11:52:30.467,44.16
sanjana5,11:52:30.468,-18.26
sanjana5,11:52:30.470,-1.14
sanjana5,11:52:30.472,27.74
sanjana5,11:52:30.475,-36.52
sanjana5,11:52:30.475,-43.12
sanjana5,11:52:30.478,57.08
sanjana5,11:52:30.480,56.55
sanjana5,11:52:30.483,-44.01
sanjana5,11:52:30.483,-49.26
sanjana5,11:52:30.487,12.58
sanjana5,11:52:30.487,18.62
sanjana5,11:52:30.491,0.45
sanjana5,11:52:30.491,8.29
sanjana5,11:52:30.495,6.02
sanjana5,11:52:30.495,-16.57
sanjana5,11:52:30.500,-17.14
sanjana5,11:52:30.500,7.55
sanjana5,11:52:30.504,33.96
sanjana5,11:52:30.505,24.98
sanjana5,11:52:30.508,-36.67
sanjana5,11:52:30.508,-64.62
sanjana5,11:52:30.511,-1.78
sanjana5,11:52:30.512,63.48
sanjana5,11:52:30.516,49.31
sanjana5,11:52:30.517,-15.14
sanjana5,11:52:30.520,-52.57
sanjana5,11:52:30.520,-23.17
sanjana5,11:52:30.524,25.11
sanjana5,11:52:30.524,18.29
sanjana5,11:52:30.528,-20.13
sanjana5,11:52:30.528,-5.58
sanjana5,11:52:30.533,43.76
sanjana5,11:52:30.533,25.23
sanjana5,11:52:30.537,-47.3
sanjana5,11:52:30.537,-52.3
sanjana5,11:52:30.541,14.57
sanjana5,11:52:30.541,40.2
sanjana5,11:52:30.544,7.2
sanjana5,11:52:30.544,-4.99
sanjana5,11:52:30.545,8.52
sanjana5,11:52:30.549,-1.74
sanjana5,11:52:30.553,-22.38
sanjana5,11:52:30.553,-22.65
sanjana5,11:52:30.553,-6.21
sanjana5,11:52:30.556,28.31
sanjana5,11:52:30.558,52.32
sanjana5,11:52:30.561,7.57
sanjana5,11:52:30.561,-57.74
sanjana5,11:52:30.565,-42.59
sanjana5,11:52:30.565,9.62
sanjana5,11:52:30.569,25.33
sanjana5,11:52:30.570,42.19
sanjana5,11:52:30.573,32.05
sanjana5,11:52:30.573,-53.44
sanjana5,11:52:30.577,-72.73
sanjana5,11:52:30.578,32.41
sanjana5,11:52:30.582,68.22
sanjana5,11:52:30.582,-9.29
sanjana5,11:52:30.586,-33.75
sanjana5,11:52:30.586,-0.02
sanjana5,11:52:30.589,-2.56
sanjana5,11:52:30.590,-0.75
sanjana5,11:52:30.594,20.04
sanjana5,11:52:30.594,-0.29
sanjana5,11:52:30.598,-13.39
sanjana5,11:52:30.598,11.05
sanjana5,11:52:30.602,3.12
sanjana5,11:52:30.602,-17.97
sanjana5,11:52:30.606,-6.12
sanjana5,11:52:30.606,1.96
sanjana5,11:52:30.610,6.4
sanjana5,11:52:30.610,23.75
sanjana5,11:52:30.614,9.59
sanjana5,11:52:30.614,-30.78
sanjana5,11:52:30.618,-24.59
sanjana5,11:52:30.618,18.69
sanjana5,11:52:30.623,22.99
sanjana5,11:52:30.623,-10.4
sanjana5,11:52:30.626,-18.92
sanjana5,11:52:30.626,15.85
sanjana5,11:52:30.630,28.65
sanjana5,11:52:30.630,-27.63
sanjana5,11:52:30.634,-50.02
sanjana5,11:52:30.634,33.44
sanjana5,11:52:30.639,69.41
sanjana5,11:52:30.639,-26.02
sanjana5,11:52:30.643,-72.53
sanjana5,11:52:30.643,7.46
sanjana5,11:52:30.643,55.38
sanjana5,11:52:30.646,14.43
sanjana5,11:52:30.647,-26.07
sanjana5,11:52:30.651,-27.77
sanjana5,11:52:30.652,-1.47
sanjana5,11:52:30.655,29.75
sanjana5,11:52:30.655,20.49
sanjana5,11:52:30.659,-27.86
sanjana5,11:52:30.659,-30.99
sanjana5,11:52:30.664,28.26
sanjana5,11:52:30.664,36.85
sanjana5,11:52:30.668,-30.32
sanjana5,11:52:30.668,-45.64
sanjana5,11:52:30.672,26.68
sanjana5,11:52:30.672,56.85
sanjana5,11:52:30.676,-10.53
sanjana5,11:52:30.676,-55.29
sanjana5,11:52:30.680,-17.21
sanjana5,11:52:30.680,24.93
sanjana5,11:52:30.684,42.29
sanjana5,11:52:30.684,24.54
sanjana5,11:52:30.688,-42.88
sanjana5,11:52:30.688,-53.96
sanjana5,11:52:30.692,20.19
sanjana5,11:52:30.692,35.96
sanjana5,11:52:30.696,-12.01
sanjana5,11:52:30.697,1.49
sanjana5,11:52:30.701,34.25
sanjana5,11:52:30.701,-12.52
sanjana5,11:52:30.705,-50.87
sanjana5,11:52:30.705,-1.76
sanjana5,11:52:30.708,36.14
sanjana5,11:52:30.708,9.23
sanjana5,11:52:30.713,-10.51
sanjana5,11:52:30.713,-4.43
sanjana5,11:52:30.716,-3.5
sanjana5,11:52:30.716,8.14
sanjana5,11:52:30.720,11.77
sanjana5,11:52:30.721,-21.89
sanjana5,11:52:30.725,-16.52
sanjana5,11:52:30.725,35.25
sanjana5,11:52:30.729,13.03
sanjana5,11:52:30.729,-45.4
sanjana5,11:52:30.729,-9.27
sanjana5,11:52:30.733,46.17
sanjana5,11:52:30.733,8.93
sanjana5,11:52:30.737,-34.25
static1,11:58:08.384,12.1
static1,11:58:08.384,26.92
static1,11:58:08.387,-30.3
static1,11:58:08.388,-110.91
static1,11:58:08.389,-7.31
static1,11:58:08.392,176.66
static1,11:58:08.392,98.98
static1,11:58:08.396,-123.9
static1,11:58:08.400,-128.19
static1,11:58:08.400,11.33
static1,11:58:08.400,52.41
static1,11:58:08.404,36.76
static1,11:58:08.405,34.26
static1,11:58:08.408,-8.67
static1,11:58:08.409,-52.22
static1,11:58:08.412,-23.32
static1,11:58:08.413,19.31
static1,11:58:08.417,18.27
static1,11:58:08.417,8.52
static1,11:58:08.420,4.08
static1,11:58:08.420,-10.17
static1,11:58:08.424,-12.7
static1,11:58:08.425,1.33
static1,11:58:08.429,3.25
static1,11:58:08.429,0.38
static1,11:58:08.432,7.74
static1,11:58:08.433,5.15
static1,11:58:08.437,-8.1
static1,11:58:08.437,-7.73
static1,11:58:08.441,1.58
static1,11:58:08.441,3.08
static1,11:58:08.445,2.44
static1,11:58:08.445,3.25
static1,11:58:08.449,-1.74
static1,11:58:08.449,-5.74
static1,11:58:08.453,0.29
static1,11:58:08.453,5.22
static1,11:58:08.458,0.04
static1,11:58:08.458,-3.91
static1,11:58:08.462,0.15
static1,11:58:08.462,2.41
static1,11:58:08.466,-0.8
static1,11:58:08.466,-1.74
static1,11:58:08.469,0.96
static1,11:58:08.469,1.79
static1,11:58:08.473,0.26
static1,11:58:08.473,-0.94
static1,11:58:08.478,-1.21
static1,11:58:08.479,-0.09
static1,11:58:08.479,1.11
static1,11:58:08.482,-0.23
static1,11:58:08.482,-1.53
static1,11:58:08.485,0.3
static1,11:58:08.485,1.98
static1,11:58:08.490,1.09
static1,11:58:08.490,-0.54
static1,11:58:08.494,-1.68
static1,11:58:08.495,-1.24
static1,11:58:08.498,0.61
static1,11:58:08.499,0.65
static1,11:58:08.503,-0.95
static1,11:58:08.503,0.5
static1,11:58:08.506,4.77
static1,11:58:08.506,2.05
static1,11:58:08.511,-8.53
static1,11:58:08.511,-7.74
static1,11:58:08.515,6.79
static1,11:58:08.516,10.01
static1,11:58:08.519,0.05
static1,11:58:08.519,-4.23
static1,11:58:08.523,-4.8
static1,11:58:08.523,-5.38
static1,11:58:08.527,1.79
static1,11:58:08.528,9.14
static1,11:58:08.532,4.68
static1,11:58:08.532,-4.32
static1,11:58:08.536,-6.0
static1,11:58:08.536,-1.04
static1,11:58:08.539,2.44
static1,11:58:08.540,0.8
static1,11:58:08.544,-0.81
static1,11:58:08.544,1.49
static1,11:58:08.547,2.4
static1,11:58:08.548,-1.5
static1,11:58:08.551,-3.42
static1,11:58:08.551,0.16
static1,11:58:08.555,2.62
static1,11:58:08.556,0.8
static1,11:58:08.560,-1.24
static1,11:58:08.560,-1.18
static1,11:58:08.564,0.37
static1,11:58:08.565,0.95
static1,11:58:08.568,-1.13
static1,11:58:08.569,-1.41
static1,11:58:08.569,2.45
static1,11:58:08.572,3.78
static1,11:58:08.572,-1.04
static1,11:58:08.576,-5.03
static1,11:58:08.577,-2.18
static1,11:58:08.580,2.32
static1,11:58:08.580,2.33
static1,11:58:08.584,0.76
static1,11:58:08.585,0.75
static1,11:58:08.588,0.11
static1,11:58:08.588,-2.29
static1,11:58:08.592,-3.06
static1,11:58:08.593,0.44
static1,11:58:08.597,3.98
static1,11:58:08.597,2.24
static1,11:58:08.601,-1.8
static1,11:58:08.601,-2.93
static1,11:58:08.605,-1.2
static1,11:58:08.605,1.02
static1,11:58:08.608,2.04
static1,11:58:08.609,1.38
static1,11:58:08.612,-0.82
static1,11:58:08.614,-2.13
static1,11:58:08.617,0.23
static1,11:58:08.617,1.86
static1,11:58:08.621,-0.96
static1,11:58:08.621,-1.89
static1,11:58:08.625,1.4
static1,11:58:08.625,1.36
static1,11:58:08.629,-1.6
static1,11:58:08.630,0.15
static1,11:58:08.634,2.81
static1,11:58:08.634,-0.69
static1,11:58:08.637,-3.7
static1,11:58:08.638,-0.06
static1,11:58:08.641,2.73
static1,11:58:08.642,0.49
static1,11:58:08.646,-1.29
static1,11:58:08.646,-0.77
static1,11:58:08.650,0.22
static1,11:58:08.650,1.52
static1,11:58:08.655,1.42
static1,11:58:08.655,-1.4
static1,11:58:08.658,-2.64
static1,11:58:08.658,0.32
static1,11:58:08.658,2.02
static1,11:58:08.661,0.04
static1,11:58:08.663,-0.87
static1,11:58:08.666,-0.07
static1,11:58:08.667,0.05
static1,11:58:08.671,0.76
static1,11:58:08.671,1.25
static1,11:58:08.675,-2.02
static1,11:58:08.675,-3.21
static1,11:58:08.679,5.56
static1,11:58:08.679,7.19
static1,11:58:08.683,-10.66
static1,11:58:08.683,-13.89
static1,11:58:08.687,10.42
static1,11:58:08.687,17.26
