Username,timestamps,emgvalues
niya2,13:09:58.639,9.0
niya2,13:09:58.641,-102.87
niya2,13:09:58.641,-53.74
niya2,13:09:58.646,59.68
niya2,13:09:58.646,50.41
niya2,13:09:58.650,2.14
niya2,13:09:58.650,-4.63
niya2,13:09:58.654,-25.84
niya2,13:09:58.654,-34.79
niya2,13:09:58.658,9.54
niya2,13:09:58.658,34.23
niya2,13:09:58.662,8.2
niya2,13:09:58.662,-8.95
niya2,13:09:58.666,-5.68
niya2,13:09:58.666,-8.72
niya2,13:09:58.670,-6.12
niya2,13:09:58.670,7.78
niya2,13:09:58.675,9.61
niya2,13:09:58.675,0.0
niya2,13:09:58.679,-3.06
niya2,13:09:58.679,-2.48
niya2,13:09:58.682,-3.72
niya2,13:09:58.682,-0.5
niya2,13:09:58.687,2.36
niya2,13:09:58.687,-1.97
niya2,13:09:58.691,-1.11
niya2,13:09:58.691,10.36
niya2,13:09:58.694,16.13
niya2,13:09:58.694,-6.35
niya2,13:09:58.699,-41.04
niya2,13:09:58.699,-11.41
niya2,13:09:58.703,61.63
niya2,13:09:58.703,30.66
niya2,13:09:58.707,-66.21
niya2,13:09:58.708,-42.35
niya2,13:09:58.711,43.31
niya2,13:09:58.711,30.49
niya2,13:09:58.715,-10.22
niya2,13:09:58.715,2.0
niya2,13:09:58.715,1.28
niya2,13:09:58.720,-14.49
niya2,13:09:58.720,-17.96
niya2,13:09:58.723,-26.4
niya2,13:09:58.724,26.28
niya2,13:09:58.727,97.65
niya2,13:09:58.728,-1.27
niya2,13:09:58.732,-141.56
niya2,13:09:58.732,-51.47
niya2,13:09:58.736,113.43
niya2,13:09:58.736,86.96
niya2,13:09:58.740,-29.19
niya2,13:09:58.740,-58.52
niya2,13:09:58.743,-32.72
niya2,13:09:58.745,-5.62
niya2,13:09:58.748,28.49
niya2,13:09:58.748,37.62
niya2,13:09:58.752,4.53
niya2,13:09:58.752,-21.49
niya2,13:09:58.757,-16.46
niya2,13:09:58.757,-5.76
niya2,13:09:58.760,2.74
niya2,13:09:58.760,12.68
niya2,13:09:58.764,10.71
niya2,13:09:58.764,-2.94
niya2,13:09:58.769,-8.94
niya2,13:09:58.769,-4.44
niya2,13:09:58.773,-0.28
niya2,13:09:58.773,2.21
niya2,13:09:58.777,3.55
niya2,13:09:58.777,-4.29
niya2,13:09:58.781,-3.85
niya2,13:09:58.782,29.32
niya2,13:09:58.785,19.38
niya2,13:09:58.786,-72.19
niya2,13:09:58.789,-63.03
niya2,13:09:58.790,104.9
niya2,13:09:58.793,135.16
niya2,13:09:58.793,-95.3
niya2,13:09:58.797,-201.6
niya2,13:09:58.798,34.34
niya2,13:09:58.801,192.78
niya2,13:09:58.802,35.06
niya2,13:09:58.806,-88.86
niya2,13:09:58.806,-48.93
niya2,13:09:58.806,-25.93
niya2,13:09:58.810,9.46
niya2,13:09:58.810,59.96
niya2,13:09:58.813,4.61
niya2,13:09:58.814,-31.03
niya2,13:09:58.818,48.08
niya2,13:09:58.818,26.11
niya2,13:09:58.822,-98.51
niya2,13:09:58.822,-74.95
niya2,13:09:58.825,56.15
niya2,13:09:58.826,116.16
niya2,13:09:58.830,64.0
niya2,13:09:58.830,-84.13
niya2,13:09:58.834,-154.58
niya2,13:09:58.835,-2.3
niya2,13:09:58.839,138.18
niya2,13:09:58.839,52.0
niya2,13:09:58.843,-56.76
niya2,13:09:58.843,-25.38
niya2,13:09:58.847,15.22
niya2,13:09:58.847,3.34
niya2,13:09:58.851,-26.85
niya2,13:09:58.851,-54.23
niya2,13:09:58.855,9.88
niya2,13:09:58.855,119.01
niya2,13:09:58.858,58.11
niya2,13:09:58.859,-111.92
niya2,13:09:58.862,-104.23
niya2,13:09:58.864,44.48
niya2,13:09:58.867,77.64
niya2,13:09:58.868,8.82
niya2,13:09:58.871,-13.3
niya2,13:09:58.872,-10.84
niya2,13:09:58.875,-25.79
niya2,13:09:58.876,-11.33
niya2,13:09:58.879,21.49
niya2,13:09:58.879,17.57
niya2,13:09:58.883,-4.03
niya2,13:09:58.883,-3.98
niya2,13:09:58.887,-1.78
niya2,13:09:58.887,-12.81
niya2,13:09:58.892,-0.01
niya2,13:09:58.892,32.59
niya2,13:09:58.892,7.65
niya2,13:09:58.895,-61.83
niya2,13:09:58.896,-25.41
niya2,13:09:58.900,94.41
niya2,13:09:58.900,47.91
niya2,13:09:58.904,-106.56
niya2,13:09:58.904,-57.29
niya2,13:09:58.908,82.67
niya2,13:09:58.908,37.16
niya2,13:09:58.912,-45.43
niya2,13:09:58.912,-1.11
niya2,13:09:58.915,22.27
niya2,13:09:58.917,-21.79
niya2,13:09:58.920,-12.15
niya2,13:09:58.920,25.41
niya2,13:09:58.923,13.74
niya2,13:09:58.925,-17.21
niya2,13:09:58.928,-39.86
niya2,13:09:58.929,-1.31
niya2,13:09:58.933,84.06
niya2,13:09:58.933,20.33
niya2,13:09:58.937,-117.01
niya2,13:09:58.937,-29.03
niya2,13:09:58.940,112.14
niya2,13:09:58.941,22.4
niya2,13:09:58.944,-72.08
niya2,13:09:58.945,2.18
niya2,13:09:58.948,31.8
niya2,13:09:58.948,-26.9
niya2,13:09:58.953,-12.53
niya2,13:09:58.953,30.93
niya2,13:09:58.957,5.02
niya2,13:09:58.958,-17.73
niya2,13:09:58.961,2.17
niya2,13:09:58.962,3.56
niya2,13:09:58.965,-8.62
niya2,13:09:58.965,2.47
niya2,13:09:58.969,9.47
niya2,13:09:58.969,-2.74
niya2,13:09:58.973,-5.09
niya2,13:09:58.973,2.36
niya2,13:09:58.977,0.25
niya2,13:09:58.978,-2.73
niya2,13:09:58.981,-0.78
niya2,13:09:58.981,-3.88
niya2,13:09:58.981,-0.75
niya2,13:09:58.985,16.92
niya2,13:09:58.985,22.14
niya2,13:09:58.990,-8.53
niya2,13:09:58.990,-46.81
niya2,13:09:58.993,-27.21
niya2,13:09:58.995,42.37
niya2,13:09:58.998,55.32
niya2,13:09:58.999,-18.34
niya2,13:09:59.002,-61.05
niya2,13:09:59.003,-4.78
niya2,13:09:59.006,53.53
niya2,13:09:59.006,34.92
niya2,13:09:59.010,-18.87
niya2,13:09:59.010,-66.7
niya2,13:09:59.015,-53.28
niya2,13:09:59.015,65.34
niya2,13:09:59.018,112.39
niya2,13:09:59.019,-39.78
niya2,13:09:59.022,-105.98
niya2,13:09:59.023,46.96
niya2,13:09:59.027,66.89
niya2,13:09:59.027,-90.25
niya2,13:09:59.030,-53.51
niya2,13:09:59.031,107.16
niya2,13:09:59.035,56.91
niya2,13:09:59.035,-70.91
niya2,13:09:59.039,-39.78
niya2,13:09:59.040,20.29
niya2,13:09:59.043,2.03
niya2,13:09:59.043,5.15
niya2,13:09:59.047,35.85
niya2,13:09:59.047,3.3
niya2,13:09:59.052,-54.97
niya2,13:09:59.052,-29.41
niya2,13:09:59.056,40.75
niya2,13:09:59.056,40.37
niya2,13:09:59.059,-0.74
niya2,13:09:59.059,-14.46
niya2,13:09:59.063,-30.7
niya2,13:09:59.063,-30.63
niya2,13:09:59.067,26.57
niya2,13:09:59.068,51.72
niya2,13:09:59.071,-2.12
niya2,13:09:59.072,-29.65
niya2,13:09:59.072,-3.86
niya2,13:09:59.076,-6.9
niya2,13:09:59.076,-17.94
niya2,13:09:59.080,18.39
niya2,13:09:59.080,34.31
niya2,13:09:59.084,-6.19
niya2,13:09:59.084,-19.07
niya2,13:09:59.089,3.6
niya2,13:09:59.089,-7.91
niya2,13:09:59.092,-22.86
niya2,13:09:59.092,9.01
niya2,13:09:59.096,37.87
niya2,13:09:59.096,18.24
niya2,13:09:59.100,-22.1
niya2,13:09:59.101,-35.31
niya2,13:09:59.105,-10.36
niya2,13:09:59.106,17.96
niya2,13:09:59.109,28.65
niya2,13:09:59.109,13.0
niya2,13:09:59.112,-29.22
niya2,13:09:59.113,-26.32
niya2,13:09:59.118,26.57
niya2,13:09:59.118,13.79
niya2,13:09:59.121,-28.41
niya2,13:09:59.121,12.68
niya2,13:09:59.125,39.86
niya2,13:09:59.126,-29.67
niya2,13:09:59.129,-58.02
niya2,13:09:59.130,22.16
niya2,13:09:59.133,64.56
niya2,13:09:59.134,-11.61
niya2,13:09:59.138,-65.76
niya2,13:09:59.138,16.12
niya2,13:09:59.141,85.37
niya2,13:09:59.142,-15.72
niya2,13:09:59.146,-110.78
niya2,13:09:59.146,-5.19
niya2,13:09:59.149,105.97
niya2,13:09:59.149,28.71
niya2,13:09:59.154,-62.19
niya2,13:09:59.154,-26.91
niya2,13:09:59.157,12.49
niya2,13:09:59.157,1.4
niya2,13:09:59.162,9.35
niya2,13:09:59.162,19.28
niya2,13:09:59.163,-5.46
niya2,13:09:59.166,-18.15
niya2,13:09:59.167,-1.68
niya2,13:09:59.171,4.5
niya2,13:09:59.171,0.08
niya2,13:09:59.174,4.68
niya2,13:09:59.174,5.05
niya2,13:09:59.179,-4.31
niya2,13:09:59.179,-5.66
niya2,13:09:59.182,0.62
niya2,13:09:59.183,-0.68
niya2,13:09:59.187,-5.75
niya2,13:09:59.187,2.97
niya2,13:09:59.190,21.62
niya2,13:09:59.191,15.93
niya2,13:09:59.195,-25.69
niya2,13:09:59.195,-42.58
niya2,13:09:59.199,6.65
niya2,13:09:59.199,41.94
niya2,13:09:59.203,7.9
niya2,13:09:59.203,-9.51
niya2,13:09:59.207,9.67
niya2,13:09:59.207,-20.64
niya2,13:09:59.211,-41.46
niya2,13:09:59.212,26.02
niya2,13:09:59.216,53.25
niya2,13:09:59.216,-22.26
niya2,13:09:59.219,-47.21
niya2,13:09:59.219,26.89
niya2,13:09:59.224,44.2
niya2,13:09:59.224,-35.58
niya2,13:09:59.228,-44.96
niya2,13:09:59.228,42.01
niya2,13:09:59.231,40.57
niya2,13:09:59.231,-50.68
niya2,13:09:59.236,-42.81
niya2,13:09:59.236,46.83
niya2,13:09:59.239,50.57
niya2,13:09:59.240,-14.16
niya2,13:09:59.244,-33.17
niya2,13:09:59.244,-16.74
niya2,13:09:59.248,-5.53
niya2,13:09:59.248,14.62
niya2,13:09:59.252,26.78
niya2,13:09:59.252,4.79
niya2,13:09:59.256,-17.42
niya2,13:09:59.257,-11.83
niya2,13:09:59.257,-0.78
niya2,13:09:59.260,2.25
niya2,13:09:59.260,5.69
niya2,13:09:59.264,4.62
niya2,13:09:59.264,-1.31
niya2,13:09:59.269,2.93
niya2,13:09:59.269,9.06
niya2,13:09:59.273,-4.85
niya2,13:09:59.273,-28.4
niya2,13:09:59.277,-24.07
niya2,13:09:59.277,24.22
niya2,13:09:59.281,64.11
niya2,13:09:59.281,19.82
niya2,13:09:59.285,-65.01
niya2,13:09:59.285,-59.91
niya2,13:09:59.289,18.45
niya2,13:09:59.289,44.23
niya2,13:09:59.293,17.33
niya3,13:10:04.695,2.0
niya3,13:10:04.697,2.5
niya3,13:10:04.700,-8.96
niya3,13:10:04.700,-10.27
niya3,13:10:04.704,21.23
niya3,13:10:04.705,23.47
niya3,13:10:04.709,-31.98
niya3,13:10:04.709,-43.86
niya3,13:10:04.713,22.09
niya3,13:10:04.713,64.84
niya3,13:10:04.717,22.55
niya3,13:10:04.717,-59.67
niya3,13:10:04.721,-80.22
niya3,13:10:04.721,7.36
niya3,13:10:04.725,97.4
niya3,13:10:04.725,65.91
niya3,13:10:04.729,-42.0
niya3,13:10:04.729,-94.99
niya3,13:10:04.733,-47.73
niya3,13:10:04.733,44.17
niya3,13:10:04.737,86.15
niya3,13:10:04.737,31.36
niya3,13:10:04.741,-43.49
niya3,13:10:04.741,-40.76
niya3,13:10:04.742,-7.38
niya3,13:10:04.745,-13.91
niya3,13:10:04.746,6.42
niya3,13:10:04.750,53.92
niya3,13:10:04.750,12.92
niya3,13:10:04.753,-49.22
niya3,13:10:04.753,-7.62
niya3,13:10:04.758,30.82
niya3,13:10:04.758,-11.12
niya3,13:10:04.762,-20.35
niya3,13:10:04.762,18.6
niya3,13:10:04.766,13.39
niya3,13:10:04.766,-12.98
niya3,13:10:04.770,-4.14
niya3,13:10:04.770,5.45
niya3,13:10:04.774,-4.27
niya3,13:10:04.774,-2.31
niya3,13:10:04.778,7.0
niya3,13:10:04.779,-3.44
niya3,13:10:04.782,-18.47
niya3,13:10:04.782,8.13
niya3,13:10:04.787,54.47
niya3,13:10:04.787,13.63
niya3,13:10:04.790,-81.04
niya3,13:10:04.790,-49.77
niya3,13:10:04.795,60.56
niya3,13:10:04.795,54.24
niya3,13:10:04.799,-15.07
niya3,13:10:04.799,-19.74
niya3,13:10:04.803,-12.88
niya3,13:10:04.803,-20.3
niya3,13:10:04.806,9.35
niya3,13:10:04.807,33.39
niya3,13:10:04.811,5.47
niya3,13:10:04.811,-18.04
niya3,13:10:04.814,-7.64
niya3,13:10:04.815,-1.08
niya3,13:10:04.819,-1.92
niya3,13:10:04.820,6.71
niya3,13:10:04.822,8.23
niya3,13:10:04.822,-1.95
niya3,13:10:04.827,0.94
niya3,13:10:04.827,11.9
niya3,13:10:04.827,-6.21
niya3,13:10:04.831,-45.88
niya3,13:10:04.831,-36.91
niya3,13:10:04.835,43.84
niya3,13:10:04.836,94.04
niya3,13:10:04.839,23.87
niya3,13:10:04.841,-77.78
niya3,13:10:04.844,-73.96
niya3,13:10:04.844,4.87
niya3,13:10:04.847,46.58
niya3,13:10:04.848,35.16
niya3,13:10:04.851,10.07
niya3,13:10:04.852,-16.61
niya3,13:10:04.856,-30.71
niya3,13:10:04.856,-14.51
niya3,13:10:04.860,11.95
niya3,13:10:04.860,18.65
niya3,13:10:04.864,8.64
niya3,13:10:04.864,-2.22
niya3,13:10:04.868,-8.96
niya3,13:10:04.868,-9.08
niya3,13:10:04.872,-1.68
niya3,13:10:04.872,5.97
niya3,13:10:04.876,6.53
niya3,13:10:04.876,0.41
niya3,13:10:04.881,-6.72
niya3,13:10:04.881,-13.25
niya3,13:10:04.884,-7.85
niya3,13:10:04.884,39.59
niya3,13:10:04.888,68.16
niya3,13:10:04.888,-31.14
niya3,13:10:04.893,-129.66
niya3,13:10:04.893,-34.51
niya3,13:10:04.897,104.32
niya3,13:10:04.897,76.52
niya3,13:10:04.901,-17.78
niya3,13:10:04.901,-41.11
niya3,13:10:04.905,-31.93
niya3,13:10:04.905,-18.73
niya3,13:10:04.910,17.71
niya3,13:10:04.910,39.1
niya3,13:10:04.913,14.13
niya3,13:10:04.913,-22.39
niya3,13:10:04.917,-20.29
niya3,13:10:04.918,17.41
niya3,13:10:04.921,11.97
niya3,13:10:04.921,-41.22
niya3,13:10:04.925,-33.1
niya3,13:10:04.925,35.09
niya3,13:10:04.925,61.23
niya3,13:10:04.930,25.21
niya3,13:10:04.930,-33.29
niya3,13:10:04.934,-63.54
niya3,13:10:04.934,-25.95
niya3,13:10:04.937,35.4
niya3,13:10:04.938,44.65
niya3,13:10:04.942,10.23
niya3,13:10:04.942,-15.7
niya3,13:10:04.946,-21.23
niya3,13:10:04.946,-14.06
niya3,13:10:04.950,2.84
niya3,13:10:04.950,15.29
niya3,13:10:04.954,11.29
niya3,13:10:04.954,-0.31
niya3,13:10:04.958,-7.27
niya3,13:10:04.958,-7.77
niya3,13:10:04.963,-4.02
niya3,13:10:04.963,3.07
niya3,13:10:04.967,11.25
niya3,13:10:04.967,7.09
niya3,13:10:04.970,-13.55
niya3,13:10:04.970,-22.9
niya3,13:10:04.974,4.26
niya3,13:10:04.974,47.04
niya3,13:10:04.978,23.74
niya3,13:10:04.979,-65.37
niya3,13:10:04.982,-48.08
niya3,13:10:04.983,70.08
niya3,13:10:04.986,54.25
niya3,13:10:04.988,-59.65
niya3,13:10:04.991,-68.43
niya3,13:10:04.991,5.6
niya3,13:10:04.995,80.84
niya3,13:10:04.995,89.63
niya3,13:10:04.999,-37.25
niya3,13:10:04.999,-139.54
niya3,13:10:05.003,-39.92
niya3,13:10:05.003,87.64
niya3,13:10:05.007,61.55
niya3,13:10:05.007,4.5
niya3,13:10:05.008,-9.14
niya3,13:10:05.011,-56.55
niya3,13:10:05.015,-57.69
niya3,13:10:05.015,56.87
niya3,13:10:05.016,86.71
niya3,13:10:05.019,-33.73
niya3,13:10:05.020,-63.5
niya3,13:10:05.024,19.48
niya3,13:10:05.024,12.59
niya3,13:10:05.028,-27.87
niya3,13:10:05.028,16.85
niya3,13:10:05.031,31.89
niya3,13:10:05.032,-2.86
niya3,13:10:05.036,-1.23
niya3,13:10:05.036,-30.56
niya3,13:10:05.040,-51.53
niya3,13:10:05.040,46.21
niya3,13:10:05.044,85.96
niya3,13:10:05.044,-30.97
niya3,13:10:05.048,-74.35
niya3,13:10:05.048,9.12
niya3,13:10:05.052,31.25
niya3,13:10:05.052,-5.52
niya3,13:10:05.057,4.73
niya3,13:10:05.057,14.34
niya3,13:10:05.061,-14.4
niya3,13:10:05.061,-17.01
niya3,13:10:05.065,7.6
niya3,13:10:05.065,8.2
niya3,13:10:05.068,-1.43
niya3,13:10:05.069,2.71
niya3,13:10:05.072,1.45
niya3,13:10:05.072,-6.71
niya3,13:10:05.077,-3.06
niya3,13:10:05.077,4.09
niya3,13:10:05.081,2.06
niya3,13:10:05.081,-5.06
niya3,13:10:05.086,-9.96
niya3,13:10:05.086,3.09
niya3,13:10:05.089,25.34
niya3,13:10:05.089,22.79
niya3,13:10:05.093,-2.13
niya3,13:10:05.094,-36.97
niya3,13:10:05.097,-55.9
niya3,13:10:05.097,-4.26
niya3,13:10:05.101,69.78
niya3,13:10:05.102,51.97
niya3,13:10:05.105,-23.75
niya3,13:10:05.106,-45.31
niya3,13:10:05.106,-17.47
niya3,13:10:05.110,3.83
niya3,13:10:05.110,16.23
niya3,13:10:05.113,20.36
niya3,13:10:05.114,5.01
niya3,13:10:05.117,-12.28
niya3,13:10:05.117,-10.19
niya3,13:10:05.122,6.45
niya3,13:10:05.123,14.02
niya3,13:10:05.127,-17.81
niya3,13:10:05.127,-59.73
niya3,13:10:05.130,-10.69
niya3,13:10:05.130,101.68
niya3,13:10:05.134,86.22
niya3,13:10:05.134,-61.0
niya3,13:10:05.139,-111.61
niya3,13:10:05.139,-17.92
niya3,13:10:05.142,50.57
niya3,13:10:05.142,41.0
niya3,13:10:05.147,19.58
niya3,13:10:05.147,-5.47
niya3,13:10:05.151,-33.82
niya3,13:10:05.151,-26.23
niya3,13:10:05.155,7.57
niya3,13:10:05.155,20.76
niya3,13:10:05.159,11.68
niya3,13:10:05.159,1.81
niya3,13:10:05.163,-7.12
niya3,13:10:05.164,-11.87
niya3,13:10:05.167,-4.56
niya3,13:10:05.167,5.55
niya3,13:10:05.171,6.7
niya3,13:10:05.171,2.64
niya3,13:10:05.175,-0.63
niya3,13:10:05.175,-5.13
niya3,13:10:05.180,-9.95
niya3,13:10:05.180,-4.39
niya3,13:10:05.183,13.97
niya3,13:10:05.184,28.94
niya3,13:10:05.187,13.48
niya3,13:10:05.188,-37.92
niya3,13:10:05.192,-50.28
niya3,13:10:05.192,18.98
niya3,13:10:05.196,44.8
niya3,13:10:05.196,-13.31
niya3,13:10:05.197,-8.87
niya3,13:10:05.200,36.34
niya3,13:10:05.201,-9.62
niya3,13:10:05.204,-46.56
niya3,13:10:05.204,10.79
niya3,13:10:05.208,7.76
niya3,13:10:05.209,-35.31
niya3,13:10:05.212,58.83
niya3,13:10:05.213,94.23
niya3,13:10:05.216,-88.33
niya3,13:10:05.217,-141.67
niya3,13:10:05.219,40.05
niya3,13:10:05.221,116.8
niya3,13:10:05.224,36.51
niya3,13:10:05.225,-27.81
niya3,13:10:05.228,-58.28
niya3,13:10:05.229,-42.48
niya3,13:10:05.232,24.18
niya3,13:10:05.233,44.53
niya3,13:10:05.236,7.28
niya3,13:10:05.236,-7.62
niya3,13:10:05.241,-9.61
niya3,13:10:05.241,-19.17
niya3,13:10:05.245,5.83
niya3,13:10:05.245,27.33
niya3,13:10:05.249,-14.45
niya3,13:10:05.249,-37.12
niya3,13:10:05.253,17.78
niya3,13:10:05.254,45.34
niya3,13:10:05.257,-3.56
niya3,13:10:05.258,-34.55
niya3,13:10:05.261,-11.02
niya3,13:10:05.261,14.15
niya3,13:10:05.265,14.79
niya3,13:10:05.265,-3.96
niya3,13:10:05.269,-15.91
niya3,13:10:05.270,2.08
niya3,13:10:05.273,17.08
niya3,13:10:05.274,1.69
niya3,13:10:05.278,-14.3
niya3,13:10:05.278,-14.91
niya3,13:10:05.282,-1.44
niya3,13:10:05.282,35.95
niya3,13:10:05.286,44.11
niya3,13:10:05.286,-33.05
niya3,13:10:05.286,-91.64
niya3,13:10:05.290,-12.49
niya3,13:10:05.290,92.2
niya3,13:10:05.294,56.05
niya3,13:10:05.294,-39.09
niya3,13:10:05.298,-42.17
niya3,13:10:05.298,-9.99
niya3,13:10:05.302,-14.13
niya3,13:10:05.303,8.28
niya3,13:10:05.306,46.04
niya3,13:10:05.307,19.29
niya3,13:10:05.311,-28.88
niya3,13:10:05.311,-25.2
niya3,13:10:05.314,5.75
niya3,13:10:05.315,13.34
niya3,13:10:05.319,-21.92
niya3,13:10:05.319,-28.41
niya3,13:10:05.323,58.33
niya3,13:10:05.323,89.81
niya3,13:10:05.327,-33.81
niya3,13:10:05.328,-138.93
niya3,13:10:05.331,-84.32
niya3,13:10:05.331,79.85
niya3,13:10:05.335,173.87
niya3,13:10:05.336,56.47
niya3,13:10:05.340,-104.0
niya3,13:10:05.340,-102.41
niya3,13:10:05.343,-46.32
niya3,13:10:05.344,0.5
niya3,13:10:05.347,100.7
niya3,13:10:05.347,112.14
niya3,13:10:05.351,-34.33
niya3,13:10:05.351,-110.19
niya3,13:10:05.355,-33.71
niya3,13:10:05.355,27.11
niya3,13:10:05.360,26.91
niya3,13:10:05.360,31.16
niya3,13:10:05.363,16.82
niya3,13:10:05.364,-25.8
niya3,13:10:05.368,-33.02
niya3,13:10:05.368,-2.56
niya3,13:10:05.372,12.94
niya3,13:10:05.372,10.99
niya3,13:10:05.373,9.69
niya3,13:10:05.375,0.49
niya3,13:10:05.376,-16.49
niya3,13:10:05.380,-22.44
niya3,13:10:05.380,1.39
niya3,13:10:05.384,50.38
niya3,13:10:05.384,51.48
niya3,13:10:05.388,-50.28
niya3,13:10:05.388,-109.8
niya3,13:10:05.392,11.44
niya3,13:10:05.393,109.32
niya3,13:10:05.397,14.26
niya3,13:10:05.397,-55.97
niya3,13:10:05.401,3.13
niya3,13:10:05.401,8.72
niya3,13:10:05.404,-33.89
niya3,13:10:05.404,3.31
niya3,13:10:05.409,41.77
niya3,13:10:05.409,7.0
niya3,13:10:05.413,-20.75
niya3,13:10:05.413,-17.82
niya3,13:10:05.416,-6.72
niya3,13:10:05.416,27.5
niya3,13:10:05.421,21.36
niya3,13:10:05.421,-48.35
niya3,13:10:05.424,-40.61
niya3,13:10:05.424,55.38
niya3,13:10:05.429,65.41
niya3,13:10:05.430,-19.15
niya3,13:10:05.434,-53.88
niya3,13:10:05.434,-21.67
niya3,13:10:05.438,7.01
niya3,13:10:05.438,21.71
niya3,13:10:05.441,24.64
niya3,13:10:05.442,3.19
niya3,13:10:05.446,-18.6
niya3,13:10:05.446,-15.07
niya3,13:10:05.450,-1.96
niya3,13:10:05.450,5.38
niya3,13:10:05.453,9.68
niya3,13:10:05.454,7.15
niya3,13:10:05.457,-2.88
niya3,13:10:05.457,-7.98
niya3,13:10:05.462,-4.17
niya3,13:10:05.462,0.81
niya3,13:10:05.462,3.5
niya3,13:10:05.466,3.88
niya3,13:10:05.466,0.82
niya3,13:10:05.470,-2.75
niya3,13:10:05.471,-2.64
niya3,13:10:05.474,-5.56
niya3,13:10:05.475,-5.15
niya3,13:10:05.478,17.2
niya3,13:10:05.478,17.3
niya3,13:10:05.482,-13.81
niya3,13:10:05.483,-2.84
niya3,13:10:05.486,-11.08
niya3,13:10:05.487,-45.19
niya3,13:10:05.491,42.45
niya3,13:10:05.491,90.74
niya3,13:10:05.495,-61.74
niya3,13:10:05.495,-105.66
niya3,13:10:05.499,59.42
niya3,13:10:05.499,90.31
niya3,13:10:05.503,-46.09
niya3,13:10:05.504,-61.66
niya3,13:10:05.507,37.05
niya3,13:10:05.508,43.14
niya3,13:10:05.511,-19.76
niya3,13:10:05.511,-39.68
niya3,13:10:05.516,-30.52
niya3,13:10:05.516,18.72
niya3,13:10:05.520,86.91
niya3,13:10:05.520,34.45
niya3,13:10:05.524,-89.37
niya3,13:10:05.524,-75.24
niya3,13:10:05.527,35.91
niya3,13:10:05.527,65.88
niya3,13:10:05.532,15.17
niya3,13:10:05.532,-30.37
niya3,13:10:05.536,-29.31
niya3,13:10:05.536,8.45
niya3,13:10:05.540,24.38
niya3,13:10:05.540,-1.82
niya3,13:10:05.543,-19.64
niya3,13:10:05.544,-3.86
niya3,13:10:05.548,13.2
niya3,13:10:05.548,8.4
niya3,13:10:05.552,-3.47
niya3,13:10:05.552,-6.19
niya3,13:10:05.552,-3.22
niya3,13:10:05.556,-0.32
niya3,13:10:05.556,2.97
niya3,13:10:05.560,4.07
niya3,13:10:05.560,0.57
niya3,13:10:05.564,-2.78
niya3,13:10:05.564,-2.15
niya3,13:10:05.568,-0.01
niya3,13:10:05.569,0.95
niya3,13:10:05.573,0.96
niya3,13:10:05.573,0.51
niya3,13:10:05.577,-0.37
niya3,13:10:05.577,-0.78
niya3,13:10:05.581,-1.34
niya3,13:10:05.581,-9.47
niya3,13:10:05.585,-9.71
niya3,13:10:05.585,33.96
niya3,13:10:05.589,52.64
niya3,13:10:05.589,-44.01
niya3,13:10:05.594,-101.89
niya3,13:10:05.594,23.92
niya3,13:10:05.598,115.37
niya3,13:10:05.598,3.9
niya3,13:10:05.601,-89.51
niya3,13:10:05.601,-18.85
niya3,13:10:05.606,43.64
niya3,13:10:05.606,12.84
niya3,13:10:05.609,-4.82
niya3,13:10:05.610,6.07
niya3,13:10:05.614,-8.64
niya3,13:10:05.614,-17.05
niya3,13:10:05.618,5.67
niya3,13:10:05.618,14.44
niya3,13:10:05.622,1.34
niya3,13:10:05.622,2.73
niya3,13:10:05.625,1.68
niya3,13:10:05.626,-33.54
niya3,13:10:05.630,-42.36
niya3,13:10:05.630,31.93
niya3,13:10:05.634,90.14
niya3,13:10:05.634,24.75
niya3,13:10:05.638,-72.48
niya3,13:10:05.638,-65.26
niya3,13:10:05.642,6.03
niya3,13:10:05.642,38.82
niya3,13:10:05.646,30.17
niya3,13:10:05.646,11.4
niya3,13:10:05.646,-14.27
niya3,13:10:05.651,-28.53
niya3,13:10:05.651,-12.49
niya3,13:10:05.654,10.94
niya3,13:10:05.655,15.52
niya3,13:10:05.659,7.53
niya3,13:10:05.659,-1.0
niya3,13:10:05.662,-7.76
niya3,13:10:05.663,-8.52
niya3,13:10:05.667,-1.56
niya3,13:10:05.667,5.28
niya3,13:10:05.671,5.74
niya3,13:10:05.671,1.81
niya3,13:10:05.675,-2.3
niya3,13:10:05.675,-4.24
niya3,13:10:05.679,-6.82
niya3,13:10:05.679,-13.06
niya3,13:10:05.683,2.27
niya3,13:10:05.683,53.11
niya3,13:10:05.687,49.88
niya3,13:10:05.688,-58.09
niya3,13:10:05.692,-109.65
niya3,13:10:05.692,-2.63
niya3,13:10:05.695,93.83
niya3,13:10:05.695,53.93
niya3,13:10:05.699,-19.76
niya3,13:10:05.699,-37.04
niya3,13:10:05.704,-27.0
niya3,13:10:05.704,-8.73
niya3,13:10:05.708,19.71
niya3,13:10:05.708,26.31
niya3,13:10:05.712,2.88
niya3,13:10:05.712,-8.62
niya3,13:10:05.716,4.44
niya3,13:10:05.716,-4.9
niya3,13:10:05.720,-47.59
niya3,13:10:05.720,-33.91
niya3,13:10:05.724,63.71
niya3,13:10:05.725,95.24
niya3,13:10:05.728,-10.34
niya3,13:10:05.728,-92.04
niya3,13:10:05.733,-46.29
niya3,13:10:05.733,24.44
niya3,13:10:05.736,38.64
