Username,timestamps,emgvalues
noise1,16:50:46.914,-85.22
noise1,16:50:46.914,125.1
noise1,16:50:46.917,56.99
noise1,16:50:46.918,-139.69
noise1,16:50:46.921,13.35
noise1,16:50:46.921,84.62
noise1,16:50:46.926,-125.18
noise1,16:50:46.926,-55.77
noise1,16:50:46.930,140.75
noise1,16:50:46.930,-14.78
noise1,16:50:46.934,-86.87
noise1,16:50:46.934,125.71
noise1,16:50:46.938,58.56
noise1,16:50:46.938,-139.64
noise1,16:50:46.941,12.78
noise1,16:50:46.942,84.64
noise1,16:50:46.946,-125.43
noise1,16:50:46.947,-56.58
noise1,16:50:46.950,140.8
noise1,16:50:46.951,-13.47
noise1,16:50:46.951,-86.13
noise1,16:50:46.954,124.84
noise1,16:50:46.955,57.61
noise1,16:50:46.959,-139.56
noise1,16:50:46.959,12.86
noise1,16:50:46.962,84.72
noise1,16:50:46.962,-124.3
noise1,16:50:46.967,-55.99
noise1,16:50:46.967,139.2
noise1,16:50:46.971,-14.77
noise1,16:50:46.972,-85.08
noise1,16:50:46.975,126.05
noise1,16:50:46.975,57.23
noise1,16:50:46.979,-140.02
noise1,16:50:46.979,13.34
noise1,16:50:46.983,84.68
noise1,16:50:46.984,-125.52
noise1,16:50:46.987,-56.22
noise1,16:50:46.987,140.86
noise1,16:50:46.991,-13.98
noise1,16:50:46.992,-86.39
noise1,16:50:46.995,125.15
noise1,16:50:46.995,57.82
noise1,16:50:47.000,-139.57
noise1,16:50:47.000,13.19
noise1,16:50:47.003,84.78
noise1,16:50:47.003,-125.33
noise1,16:50:47.007,-56.59
noise1,16:50:47.007,140.36
noise1,16:50:47.011,-13.67
noise1,16:50:47.011,-85.65
noise1,16:50:47.016,125.08
noise1,16:50:47.016,57.19
noise1,16:50:47.020,-139.68
noise1,16:50:47.020,13.39
noise1,16:50:47.024,84.81
noise1,16:50:47.024,-125.11
noise1,16:50:47.028,-56.29
noise1,16:50:47.028,140.17
noise1,16:50:47.032,-14.23
noise1,16:50:47.033,-85.94
noise1,16:50:47.037,125.52
noise1,16:50:47.037,57.9
noise1,16:50:47.040,-139.75
noise1,16:50:47.040,12.82
noise1,16:50:47.040,84.8
noise1,16:50:47.045,-124.99
noise1,16:50:47.045,-56.7
noise1,16:50:47.049,140.16
noise1,16:50:47.049,-13.32
noise1,16:50:47.052,-85.5
noise1,16:50:47.053,124.65
noise1,16:50:47.057,57.02
noise2,16:50:51.677,0.09
noise2,16:50:51.678,14.76
noise2,16:50:51.682,29.06
noise2,16:50:51.682,-43.44
noise2,16:50:51.685,-124.22
noise2,16:50:51.685,19.66
noise2,16:50:51.689,196.07
noise2,16:50:51.690,43.25
noise2,16:50:51.694,-128.35
noise2,16:50:51.694,2.77
noise2,16:50:51.698,27.65
noise2,16:50:51.698,-133.24
noise2,16:50:51.702,-14.62
noise2,16:50:51.703,155.5
noise2,16:50:51.706,-19.51
noise2,16:50:51.706,-84.6
noise2,16:50:51.710,114.69
noise2,16:50:51.711,40.63
noise2,16:50:51.714,-135.06
noise2,16:50:51.714,27.85
noise2,16:50:51.719,87.95
noise2,16:50:51.719,-127.3
noise2,16:50:51.723,-58.25
noise2,16:50:51.723,134.76
noise2,16:50:51.727,-17.21
noise2,16:50:51.727,-81.54
noise2,16:50:51.731,129.54
noise2,16:50:51.731,57.11
noise2,16:50:51.735,-140.7
noise2,16:50:51.735,12.55
noise2,16:50:51.738,82.88
noise2,16:50:51.738,-125.88
noise2,16:50:51.742,-54.54
noise2,16:50:51.743,141.78
noise2,16:50:51.743,-14.16
noise2,16:50:51.746,-86.38
noise2,16:50:51.748,124.59
noise2,16:50:51.751,56.64
noise2,16:50:51.751,-139.52
noise2,16:50:51.755,14.55
noise2,16:50:51.755,85.46
noise2,16:50:51.759,-126.0
noise2,16:50:51.760,-57.36
noise2,16:50:51.764,140.44
noise2,16:50:51.764,-13.25
noise2,16:50:51.768,-85.66
noise2,16:50:51.768,124.91
noise2,16:50:51.772,57.31
noise2,16:50:51.772,-139.54
noise2,16:50:51.776,13.38
noise2,16:50:51.776,84.82
noise2,16:50:51.780,-125.33
noise2,16:50:51.780,-56.87
noise2,16:50:51.784,140.14
noise2,16:50:51.784,-12.96
noise2,16:50:51.788,-84.93
noise2,16:50:51.788,124.19
noise2,16:50:51.792,55.88
noise2,16:50:51.792,-139.04
noise2,16:50:51.796,14.98
noise2,16:50:51.797,84.57
noise2,16:50:51.800,-126.61
noise2,16:50:51.800,-56.41
noise2,16:50:51.804,141.21
noise2,16:50:51.805,-13.83
noise2,16:50:51.808,-86.19
noise2,16:50:51.808,125.1
noise2,16:50:51.812,57.39
noise2,16:50:51.812,-139.54
noise2,16:50:51.817,13.66
noise2,16:50:51.817,84.67
noise2,16:50:51.821,-126.02
noise2,16:50:51.821,-56.62
noise2,16:50:51.825,141.53
noise2,16:50:51.825,-13.07
noise2,16:50:51.829,-86.94
noise2,16:50:51.829,123.93
noise2,16:50:51.833,57.87
noise2,16:50:51.833,-138.71
noise2,16:50:51.833,13.57
noise2,16:50:51.837,84.72
noise2,16:50:51.837,-125.63
noise2,16:50:51.841,-57.06
noise2,16:50:51.842,140.33
noise2,16:50:51.845,-13.2
noise2,16:50:51.846,-85.49
noise2,16:50:51.849,124.86
noise2,16:50:51.849,57.15
noise2,16:50:51.854,-139.59
noise2,16:50:51.854,13.35
noise2,16:50:51.857,84.66
noise2,16:50:51.859,-125.23
noise2,16:50:51.862,-56.16
noise2,16:50:51.862,140.48
noise2,16:50:51.866,-14.06
noise2,16:50:51.867,-86.05
noise2,16:50:51.870,125.1
noise2,16:50:51.871,57.53
noise2,16:50:51.875,-139.43
noise2,16:50:51.875,13.3
noise2,16:50:51.878,84.59
noise2,16:50:51.879,-125.13
noise2,16:50:51.883,-56.27
noise2,16:50:51.883,140.03
noise2,16:50:51.886,-14.11
noise2,16:50:51.886,-85.47
noise2,16:50:51.890,125.47
noise2,16:50:51.890,57.18
noise2,16:50:51.894,-139.88
noise2,16:50:51.895,13.42
noise2,16:50:51.899,84.85
noise2,16:50:51.899,-125.43
noise2,16:50:51.902,-56.45
noise2,16:50:51.903,140.82
noise2,16:50:51.907,-13.59
noise2,16:50:51.907,-86.46
noise2,16:50:51.911,124.53
noise2,16:50:51.912,57.79
noise2,16:50:51.915,-139.0
noise2,16:50:51.915,13.39
noise2,16:50:51.919,84.55
noise2,16:50:51.920,-125.55
noise2,16:50:51.923,-56.65
noise2,16:50:51.924,140.56
noise2,16:50:51.924,-13.52
noise2,16:50:51.927,-85.9
noise2,16:50:51.928,124.98
noise2,16:50:51.931,57.52
noise2,16:50:51.932,-139.74
noise2,16:50:51.936,12.97
noise2,16:50:51.936,85.13
noise2,16:50:51.939,-124.5
noise2,16:50:51.939,-56.73
noise2,16:50:51.944,139.34
noise2,16:50:51.944,-13.94
noise2,16:50:51.948,-85.07
noise2,16:50:51.948,125.48
noise2,16:50:51.952,57.32
noise2,16:50:51.952,-139.69
noise2,16:50:51.956,12.77
noise2,16:50:51.956,84.13
noise2,16:50:51.960,-124.42
noise2,16:50:51.960,-55.08
noise2,16:50:51.964,139.75
noise2,16:50:51.964,-15.38
noise2,16:50:51.968,-85.69
noise2,16:50:51.968,126.24
noise2,16:50:51.972,57.38
noise2,16:50:51.973,-140.31
noise2,16:50:51.976,13.68
noise2,16:50:51.977,85.57
noise2,16:50:51.981,-125.81
noise2,16:50:51.981,-57.54
noise2,16:50:51.984,140.68
noise2,16:50:51.985,-12.82
noise2,16:50:51.989,-85.85
noise2,16:50:51.989,124.56
noise2,16:50:51.993,57.4
noise2,16:50:51.993,-139.47
noise2,16:50:51.997,13.2
noise2,16:50:51.997,85.07
noise2,16:50:52.001,-124.75
noise2,16:50:52.001,-57.9
noise2,16:50:52.005,138.52
noise2,16:50:52.005,-10.87
noise2,16:50:52.009,-81.76
noise2,16:50:52.009,122.08
noise2,16:50:52.013,52.13
noise2,16:50:52.014,-138.24
noise2,16:50:52.014,17.28
noise2,16:50:52.018,89.18
noise2,16:50:52.022,-122.17
noise2,16:50:52.022,-77.5
noise2,16:50:52.022,115.94
noise2,16:50:52.025,26.74
noise2,16:50:52.025,-29.4
noise2,16:50:52.030,86.77
noise2,16:50:52.030,-13.19
noise2,16:50:52.033,-126.19
noise2,16:50:52.034,61.17
noise2,16:50:52.038,97.98
noise2,16:50:52.038,-125.5
noise2,16:50:52.042,-99.33
noise2,16:50:52.042,78.9
noise2,16:50:52.046,59.63
noise2,16:50:52.046,39.14
noise2,16:50:52.051,55.79
noise2,16:50:52.051,-89.02
noise2,16:50:52.055,-113.11
noise2,16:50:52.055,111.19
noise2,16:50:52.058,99.23
noise2,16:50:52.059,-135.45
noise2,16:50:52.062,-101.8
noise2,16:50:52.062,59.73
noise2,16:50:52.067,59.54
noise2,16:50:52.067,69.36
noise2,16:50:52.071,56.26
noise2,16:50:52.071,-116.37
noise2,16:50:52.075,-113.21
noise2,16:50:52.075,127.38
noise2,16:50:52.079,101.59
noise2,16:50:52.079,-135.79
noise2,16:50:52.082,-115.65
noise2,16:50:52.082,36.53
noise2,16:50:52.087,89.21
noise2,16:50:52.087,120.78
noise2,16:50:52.091,26.74
noise2,16:50:52.091,-179.01
noise2,16:50:52.095,-101.97
noise2,16:50:52.095,170.05
noise2,16:50:52.099,104.33
noise3,16:50:56.199,14.61
noise3,16:50:56.199,29.46
noise3,16:50:56.203,-42.65
noise3,16:50:56.204,-139.33
noise3,16:50:56.208,-11.38
noise3,16:50:56.208,253.12
noise3,16:50:56.212,198.68
noise3,16:50:56.212,-188.05
noise3,16:50:56.216,-317.69
noise3,16:50:56.216,0.17
noise3,16:50:56.217,189.29
noise3,16:50:56.221,27.93
noise3,16:50:56.221,1.13
noise3,16:50:56.224,116.1
noise3,16:50:56.224,-42.1
noise3,16:50:56.229,-173.44
noise3,16:50:56.229,44.34
noise3,16:50:56.232,103.54
noise3,16:50:56.232,-105.82
noise3,16:50:56.237,-35.98
noise3,16:50:56.237,122.67
noise3,16:50:56.241,-45.8
noise3,16:50:56.241,-88.33
noise3,16:50:56.245,137.75
noise3,16:50:56.245,64.19
noise3,16:50:56.249,-132.4
noise3,16:50:56.249,16.84
noise3,16:50:56.253,75.55
noise3,16:50:56.253,-135.15
noise3,16:50:56.256,-55.66
noise3,16:50:56.257,145.63
noise3,16:50:56.261,-9.95
noise3,16:50:56.262,-83.46
noise3,16:50:56.265,123.62
noise3,16:50:56.266,52.78
noise3,16:50:56.269,-141.58
noise3,16:50:56.270,15.2
noise3,16:50:56.273,86.85
noise3,16:50:56.274,-124.42
noise3,16:50:56.278,-56.65
noise3,16:50:56.278,139.15
noise3,16:50:56.281,-14.46
noise3,16:50:56.281,-85.26
noise3,16:50:56.286,125.14
noise3,16:50:56.286,56.93
noise3,16:50:56.289,-138.97
noise3,16:50:56.289,14.18
noise3,16:50:56.293,84.2
noise3,16:50:56.294,-126.24
noise3,16:50:56.297,-56.4
noise3,16:50:56.299,140.91
noise3,16:50:56.302,-13.55
noise3,16:50:56.302,-85.78
noise3,16:50:56.306,124.89
noise3,16:50:56.306,57.09
noise3,16:50:56.306,-139.59
noise3,16:50:56.310,13.44
noise3,16:50:56.311,84.78
noise3,16:50:56.315,-124.89
noise3,16:50:56.315,-56.22
noise3,16:50:56.319,139.6
noise3,16:50:56.319,-14.35
noise3,16:50:56.322,-85.16
noise3,16:50:56.322,125.6
noise3,16:50:56.327,57.19
noise3,16:50:56.327,-139.53
noise3,16:50:56.330,13.37
noise3,16:50:56.330,84.13
noise3,16:50:56.335,-125.62
noise3,16:50:56.335,-55.88
noise3,16:50:56.339,140.9
noise3,16:50:56.339,-13.86
noise3,16:50:56.343,-86.0
noise3,16:50:56.344,124.93
noise3,16:50:56.347,57.06
noise3,16:50:56.347,-139.89
noise3,16:50:56.352,13.63
noise3,16:50:56.352,85.71
noise3,16:50:56.355,-124.92
noise3,16:50:56.356,-57.48
noise3,16:50:56.360,139.45
noise3,16:50:56.360,-13.32
noise3,16:50:56.364,-84.97
noise3,16:50:56.364,125.11
noise3,16:50:56.368,57.05
noise3,16:50:56.368,-139.63
noise3,16:50:56.372,13.27
noise3,16:50:56.372,84.51
noise3,16:50:56.376,-125.15
noise3,16:50:56.376,-56.02
noise3,16:50:56.380,140.37
noise3,16:50:56.380,-14.13
noise3,16:50:56.383,-85.91
noise3,16:50:56.384,125.15
noise3,16:50:56.388,57.41
noise3,16:50:56.388,-139.42
noise3,16:50:56.392,13.56
noise3,16:50:56.392,84.51
noise3,16:50:56.396,-125.69
noise3,16:50:56.396,-56.25
noise3,16:50:56.396,140.73
noise3,16:50:56.400,-14.01
noise3,16:50:56.400,-85.96
noise3,16:50:56.404,125.4
noise3,16:50:56.405,57.3
noise3,16:50:56.408,-140.02
noise3,16:50:56.409,13.54
noise3,16:50:56.413,85.28
noise3,16:50:56.413,-125.43
noise3,16:50:56.416,-56.96
noise3,16:50:56.416,140.36
noise3,16:50:56.421,-13.51
noise3,16:50:56.422,-85.68
noise3,16:50:56.425,125.09
noise3,16:50:56.426,57.2
noise3,16:50:56.429,-139.76
noise3,16:50:56.429,13.58
noise3,16:50:56.433,84.91
noise3,16:50:56.434,-125.59
noise3,16:50:56.438,-56.46
noise3,16:50:56.438,140.66
noise3,16:50:56.442,-13.98
noise3,16:50:56.442,-86.0
noise3,16:50:56.445,125.43
noise3,16:50:56.446,57.43
noise3,16:50:56.449,-139.99
noise3,16:50:56.449,13.4
noise3,16:50:56.454,85.11
noise3,16:50:56.454,-125.31
noise3,16:50:56.457,-56.72
noise3,16:50:56.458,140.26
noise3,16:50:56.462,-13.58
noise3,16:50:56.462,-85.55
noise3,16:50:56.466,124.89
noise3,16:50:56.466,57.0
noise3,16:50:56.470,-139.43
noise3,16:50:56.470,13.79
noise3,16:50:56.474,88.29
noise3,16:50:56.474,-122.05
noise3,16:50:56.478,-74.23
noise3,16:50:56.479,120.47
noise3,16:50:56.482,21.36
noise3,16:50:56.482,-38.59
noise3,16:50:56.482,91.62
noise3,16:50:56.486,-2.63
noise3,16:50:56.490,-127.98
noise3,16:50:56.490,54.29
noise3,16:50:56.491,95.51
noise3,16:50:56.496,-126.33
noise3,16:50:56.496,-88.45
noise3,16:50:56.499,93.02
noise3,16:50:56.499,38.49
noise3,16:50:56.503,7.97
noise3,16:50:56.503,76.77
noise3,16:50:56.507,-50.56
noise3,16:50:56.507,-121.86
noise3,16:50:56.511,84.81
noise3,16:50:56.512,97.63
noise3,16:50:56.515,-130.77
noise3,16:50:56.516,-98.5
noise3,16:50:56.520,71.28
noise3,16:50:56.520,57.5
noise3,16:50:56.523,51.64
noise3,16:50:56.523,57.81
noise3,16:50:56.527,-100.44
noise3,16:50:56.527,-114.29
noise3,16:50:56.531,118.04
noise3,16:50:56.532,101.16
noise3,16:50:56.535,-134.92
noise3,16:50:56.535,-110.4
noise3,16:50:56.540,46.05
noise3,16:50:56.540,77.51
noise3,16:50:56.543,100.11
noise3,16:50:56.543,38.69
noise3,16:50:56.548,-154.36
noise3,16:50:56.549,-106.92
noise3,16:50:56.551,153.73
noise3,16:50:56.552,103.48
noise3,16:50:56.555,-142.1
noise3,16:50:56.557,-115.7
noise3,16:50:56.560,30.27
noise3,16:50:56.560,84.65
noise3,16:50:56.564,128.66
noise3,16:50:56.565,31.44
noise3,16:50:56.568,-184.05
noise3,16:50:56.568,-103.46
noise3,16:50:56.572,172.96
noise3,16:50:56.572,103.53
noise3,16:50:56.576,-146.21
noise3,16:50:56.577,-116.45
noise3,16:50:56.577,22.91
noise3,16:50:56.580,85.41
noise3,16:50:56.580,141.06
noise3,16:50:56.585,30.49
noise3,16:50:56.585,-195.77
noise3,16:50:56.589,-102.51
noise3,16:50:56.590,180.31
noise3,16:50:56.593,102.03
noise3,16:50:56.593,-148.84
noise3,16:50:56.597,-113.84
noise3,16:50:56.597,23.06
noise3,16:50:56.601,82.39
noise3,16:50:56.601,141.16
noise3,16:50:56.605,32.6
noise3,16:50:56.605,-195.47
noise3,16:50:56.609,-103.07
noise3,16:50:56.609,180.04
noise3,16:50:56.613,101.51
noise3,16:50:56.613,-148.88
noise3,16:50:56.617,-113.11
noise3,16:50:56.618,23.13
noise3,16:50:56.621,81.98
noise3,16:50:56.621,141.44
noise3,16:50:56.626,32.63
noise4,16:51:00.521,0.11
noise4,16:51:00.526,0.24
noise4,16:51:00.526,-0.31
noise4,16:51:00.529,-1.06
noise4,16:51:00.530,14.51
noise4,16:51:00.534,31.12
noise4,16:51:00.534,-41.4
noise4,16:51:00.538,-125.51
noise4,16:51:00.538,16.27
noise4,16:51:00.541,195.16
noise4,16:51:00.541,45.77
noise4,16:51:00.546,-126.21
noise4,16:51:00.547,2.33
noise4,16:51:00.550,26.29
noise4,16:51:00.551,-133.87
noise4,16:51:00.553,-14.58
noise4,16:51:00.553,155.8
noise4,16:51:00.558,-19.19
noise4,16:51:00.558,-84.4
noise4,16:51:00.562,114.72
noise4,16:51:00.563,40.41
noise4,16:51:00.563,-135.22
noise4,16:51:00.566,28.01
noise4,16:51:00.566,87.85
noise4,16:51:00.571,-127.59
noise4,16:51:00.572,-58.01
noise4,16:51:00.575,135.14
noise4,16:51:00.575,-17.31
noise4,16:51:00.579,-81.81
noise4,16:51:00.579,129.43
noise4,16:51:00.583,57.19
noise4,16:51:00.584,-140.59
noise4,16:51:00.586,12.47
noise4,16:51:00.586,82.95
noise4,16:51:00.591,-125.58
noise4,16:51:00.592,-54.65
noise4,16:51:00.594,141.33
noise4,16:51:00.594,-14.27
noise4,16:51:00.599,-86.12
noise4,16:51:00.599,124.88
noise4,16:51:00.603,56.79
noise4,16:51:00.603,-139.65
noise4,16:51:00.607,14.07
noise4,16:51:00.607,85.16
noise4,16:51:00.612,-125.5
noise4,16:51:00.612,-56.72
noise4,16:51:00.616,140.16
noise4,16:51:00.616,-13.88
noise4,16:51:00.620,-85.59
noise4,16:51:00.620,125.28
noise4,16:51:00.623,57.32
noise4,16:51:00.624,-139.62
noise4,16:51:00.628,13.35
noise4,16:51:00.628,84.6
noise4,16:51:00.631,-125.34
noise4,16:51:00.632,-56.21
noise4,16:51:00.636,140.49
noise4,16:51:00.636,-14.03
noise4,16:51:00.640,-85.95
noise4,16:51:00.640,125.24
noise4,16:51:00.644,57.35
noise4,16:51:00.644,-139.8
noise4,16:51:00.648,13.72
noise4,16:51:00.648,85.33
noise4,16:51:00.652,-125.72
noise4,16:51:00.652,-57.43
noise4,16:51:00.652,140.41
noise4,16:51:00.656,-12.89
noise4,16:51:00.657,-85.44
noise4,16:51:00.660,124.66
noise4,16:51:00.660,56.99
noise4,16:51:00.664,-139.59
noise4,16:51:00.665,13.5
noise4,16:51:00.669,84.8
noise4,16:51:00.669,-125.31
noise4,16:51:00.673,-56.26
noise4,16:51:00.673,140.49
noise4,16:51:00.676,-14.22
noise4,16:51:00.677,-86.37
noise4,16:51:00.681,125.21
noise4,16:51:00.681,59.05
noise4,16:51:00.685,-138.24
noise4,16:51:00.686,10.43
noise4,16:51:00.689,81.05
noise4,16:51:00.690,-122.62
noise4,16:51:00.693,-51.55
noise4,16:51:00.693,139.53
noise4,16:51:00.697,-17.32
noise4,16:51:00.697,-87.81
noise4,16:51:00.702,124.41
noise4,16:51:00.702,64.97
noise4,16:51:00.706,-130.3
noise4,16:51:00.706,-0.59
noise4,16:51:00.710,64.01
noise4,16:51:00.710,-112.18
noise4,16:51:00.713,-30.9
noise4,16:51:00.714,135.7
noise4,16:51:00.717,-31.25
noise4,16:51:00.717,-89.43
noise4,16:51:00.722,126.54
noise4,16:51:00.722,68.18
noise4,16:51:00.726,-122.81
noise4,16:51:00.727,-4.28
noise4,16:51:00.730,51.54
noise4,16:51:00.731,-108.67
noise4,16:51:00.733,-19.0
noise4,16:51:00.735,133.2
noise4,16:51:00.738,-37.57
noise4,16:51:00.738,-90.6
noise4,16:51:00.742,122.89
noise4,16:51:00.742,82.99
noise4,16:51:00.743,-99.27
noise4,16:51:00.747,-37.57
noise4,16:51:00.747,3.72
noise4,16:51:00.751,-70.89
noise4,16:51:00.751,26.91
noise4,16:51:00.755,98.81
noise4,16:51:00.755,-45.84
noise4,16:51:00.759,-45.36
noise4,16:51:00.759,96.94
noise4,16:51:00.763,25.41
noise4,16:51:00.763,-70.31
noise4,16:51:00.767,5.8
noise4,16:51:00.767,-12.94
noise4,16:51:00.771,-78.56
noise4,16:51:00.771,31.16
noise4,16:51:00.775,71.16
noise4,16:51:00.776,-37.73
noise4,16:51:00.779,3.28
noise4,16:51:00.779,80.82
noise4,16:51:00.783,-16.36
noise4,16:51:00.783,-47.05
noise4,16:51:00.787,15.62
noise4,16:51:00.788,-49.08
noise4,16:51:00.791,-59.64
noise4,16:51:00.791,68.03
noise4,16:51:00.795,38.32
noise4,16:51:00.796,-49.46
noise4,16:51:00.799,49.42
noise4,16:51:00.799,66.66
noise4,16:51:00.804,-73.17
noise4,16:51:00.804,-31.28
noise4,16:51:00.808,62.63
noise4,16:51:00.808,-50.08
noise4,16:51:00.811,-75.04
noise4,16:51:00.812,52.54
noise4,16:51:00.816,13.8
noise4,16:51:00.816,-23.58
noise4,16:51:00.820,105.8
noise4,16:51:00.821,45.12
noise4,16:51:00.824,-134.92
noise4,16:51:00.825,-24.18
noise4,16:51:00.828,99.86
noise4,16:51:00.828,-50.13
noise4,16:51:00.829,-79.49
noise4,16:51:00.833,55.49
noise4,16:51:00.833,-1.86
noise4,16:51:00.836,-27.81
noise4,16:51:00.837,127.55
noise4,16:51:00.840,45.84
noise4,16:51:00.841,-154.85
noise4,16:51:00.845,-21.77
noise4,16:51:00.845,113.19
noise4,16:51:00.848,-54.19
noise4,16:51:00.849,-85.15
noise4,16:51:00.853,62.19
noise4,16:51:00.853,0.51
noise4,16:51:00.857,-37.02
noise4,16:51:00.857,118.41
noise4,16:51:00.861,48.8
noise4,16:51:00.861,-125.5
noise4,16:51:00.865,1.6
noise4,16:51:00.865,64.06
noise4,16:51:00.869,-115.35
noise4,16:51:00.870,-42.28
noise4,16:51:00.874,137.1
noise4,16:51:00.874,-14.69
noise4,16:51:00.878,-83.28
noise4,16:51:00.878,118.31
noise4,16:51:00.882,52.63
noise4,16:51:00.882,-133.9
noise4,16:51:00.886,17.42
noise4,16:51:00.886,83.25
noise4,16:51:00.890,-125.82
noise4,16:51:00.890,-57.11
noise4,16:51:00.893,138.29
noise4,16:51:00.893,-13.15
noise4,16:51:00.898,-83.82
noise4,16:51:00.899,124.57
noise4,16:51:00.902,56.8
noise4,16:51:00.902,-138.51
noise4,16:51:00.906,13.1
noise4,16:51:00.906,83.2
noise4,16:51:00.910,-125.22
noise4,16:51:00.910,-55.31
noise4,16:51:00.914,140.66
noise4,16:51:00.914,-13.93
noise4,16:51:00.919,-85.88
noise4,16:51:00.919,124.64
noise4,16:51:00.923,56.95
noise4,16:51:00.923,-139.5
noise4,16:51:00.923,13.8
noise4,16:51:00.926,85.32
noise4,16:51:00.927,-125.19
noise4,16:51:00.931,-57.25
noise4,16:51:00.931,139.72
noise4,16:51:00.935,-13.17
noise4,16:51:00.935,-84.99
noise4,16:51:00.939,124.71
noise4,16:51:00.939,56.72
noise4,16:51:00.943,-139.47
noise4,16:51:00.943,13.71
noise4,16:51:00.947,84.89
noise5,16:51:04.937,0.11
noise5,16:51:04.937,0.22
noise5,16:51:04.938,-0.31
noise5,16:51:04.941,-0.93
noise5,16:51:04.941,0.03
noise5,16:51:04.945,15.98
noise5,16:51:04.945,30.08
noise5,16:51:04.949,-43.27
noise5,16:51:04.950,-125.15
noise5,16:51:04.953,17.54
noise5,16:51:04.954,195.29
noise5,16:51:04.958,45.51
noise5,16:51:04.958,-126.22
noise5,16:51:04.962,2.1
noise5,16:51:04.962,26.01
noise5,16:51:04.966,-133.85
noise5,16:51:04.966,-14.4
noise5,16:51:04.970,156.1
noise5,16:51:04.970,-18.93
noise5,16:51:04.975,-84.68
noise5,16:51:04.975,114.14
noise5,16:51:04.978,40.54
noise5,16:51:04.979,-134.58
noise5,16:51:04.982,27.84
noise5,16:51:04.982,87.16
noise5,16:51:04.986,-127.34
noise5,16:51:04.987,-57.26
noise5,16:51:04.991,134.99
noise5,16:51:04.991,-17.93
noise5,16:51:04.994,-81.84
noise5,16:51:04.995,129.74
noise5,16:51:04.998,57.27
noise5,16:51:04.999,-140.6
noise5,16:51:05.003,12.55
noise5,16:51:05.003,82.93
noise5,16:51:05.007,-125.76
noise5,16:51:05.007,-54.89
noise5,16:51:05.011,141.25
noise5,16:51:05.011,-13.89
noise5,16:51:05.014,-85.7
noise5,16:51:05.015,124.71
noise5,16:51:05.018,56.45
noise5,16:51:05.019,-139.65
noise5,16:51:05.023,14.13
noise5,16:51:05.023,85.1
noise5,16:51:05.027,-125.53
noise5,16:51:05.027,-56.65
noise5,16:51:05.031,140.32
noise5,16:51:05.031,-13.79
noise5,16:51:05.032,-85.74
noise5,16:51:05.036,125.05
noise5,16:51:05.036,57.31
noise5,16:51:05.039,-139.41
noise5,16:51:05.039,13.56
noise5,16:51:05.044,84.57
noise5,16:51:05.044,-125.73
noise5,16:51:05.048,-56.56
noise5,16:51:05.048,140.9
noise5,16:51:05.052,-13.33
noise5,16:51:05.052,-86.19
noise5,16:51:05.056,124.5
noise5,16:51:05.056,57.59
noise5,16:51:05.060,-139.17
noise5,16:51:05.060,13.09
noise5,16:51:05.064,84.56
noise5,16:51:05.064,-124.87
noise5,16:51:05.069,-56.37
noise5,16:51:05.069,139.9
noise5,16:51:05.072,-13.83
noise5,16:51:05.073,-85.46
noise5,16:51:05.076,125.11
noise5,16:51:05.077,57.25
noise5,16:51:05.081,-139.74
noise5,16:51:05.081,13.18
noise5,16:51:05.085,85.0
noise5,16:51:05.085,-124.92
noise5,16:51:05.089,-56.4
noise5,16:51:05.089,140.33
noise5,16:51:05.093,-14.27
noise5,16:51:05.093,-86.48
noise5,16:51:05.097,125.51
noise5,16:51:05.097,58.46
noise5,16:51:05.101,-139.58
noise5,16:51:05.102,12.48
noise5,16:51:05.105,84.4
noise5,16:51:05.105,-124.9
noise5,16:51:05.109,-56.03
noise5,16:51:05.109,140.37
noise5,16:51:05.113,-14.12
noise5,16:51:05.114,-86.02
noise5,16:51:05.117,125.19
noise5,16:51:05.117,57.63
noise5,16:51:05.121,-139.38
noise5,16:51:05.121,13.07
noise5,16:51:05.126,84.1
noise5,16:51:05.126,-124.91
noise5,16:51:05.126,-55.26
noise5,16:51:05.130,139.99
noise5,16:51:05.130,-15.31
noise5,16:51:05.134,-85.66
noise5,16:51:05.134,126.36
noise5,16:51:05.138,57.41
noise5,16:51:05.138,-140.22
noise5,16:51:05.141,13.42
noise5,16:51:05.141,86.39
noise5,16:51:05.146,-124.0
noise5,16:51:05.146,-63.92
noise5,16:51:05.150,132.01
noise5,16:51:05.151,1.03
noise5,16:51:05.154,-65.68
noise5,16:51:05.155,111.02
noise5,16:51:05.158,31.71
noise5,16:51:05.158,-134.97
noise5,16:51:05.162,30.85
noise5,16:51:05.163,96.71
noise5,16:51:05.167,-118.76
noise5,16:51:05.167,-104.47
noise5,16:51:05.171,81.82
noise5,16:51:05.172,75.83
noise5,16:51:05.174,44.02
noise5,16:51:05.175,40.28
noise5,16:51:05.179,-102.68
noise5,16:51:05.179,-109.21
noise5,16:51:05.183,121.97
noise5,16:51:05.183,108.47
noise5,16:51:05.187,-132.14
noise5,16:51:05.188,-127.41
noise5,16:51:05.191,30.84
noise5,16:51:05.191,101.47
noise5,16:51:05.194,129.87
noise5,16:51:05.196,17.97
noise5,16:51:05.199,-189.22
noise5,16:51:05.199,-99.36
noise5,16:51:05.203,176.66
noise5,16:51:05.203,105.91
noise5,16:51:05.207,-145.48
noise5,16:51:05.208,-118.76
